OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.04,1901440.0,3.09,2015-11-06,3.2,3.04
3.09,6180.0,3.09,2015-11-09,3.09,3.09
3.04,54760.0,3.15,2015-11-13,3.15,3.02
3.15,6300.0,3.15,2015-11-16,3.15,3.15
3.21,6410.0,3.2,2015-11-17,3.21,3.2
3.2,32120.0,3.24,2015-11-23,3.24,3.2
3.15,6300.0,3.15,2015-11-24,3.15,3.15
3.15,97740.0,3.24,2015-11-26,3.24,3.15
3.23,3230.0,3.23,2015-11-27,3.23,3.23
3.2,64000.0,3.2,2015-12-01,3.2,3.2
3.24,3479760.0,3.24,2015-12-02,3.24,3.24
3.07,9470.0,3.2,2015-12-03,3.2,3.07
3.2,3200.0,3.2,2015-12-04,3.2,3.2
3.1,9300.0,3.1,2015-12-07,3.1,3.1
3.22,3220.0,3.22,2015-12-08,3.22,3.22
3.22,54800.0,3.22,2015-12-09,3.23,3.22
3.13,62500.0,3.12,2015-12-10,3.13,3.12
3.21,3210.0,3.21,2015-12-11,3.21,3.21
3.2,12800.0,3.2,2015-12-14,3.2,3.2
3.2,9600.0,3.2,2015-12-16,3.2,3.2
3.15,40940.0,3.14,2015-12-17,3.15,3.14
3.21,3210.0,3.21,2015-12-18,3.21,3.21
3.11,6320.0,3.21,2015-12-21,3.21,3.11
3.13,34460.0,3.14,2015-12-22,3.14,3.13
3.1,1743170.0,3.08,2015-12-23,3.1,3.01
3.08,218660.0,3.06,2015-12-28,3.08,3.06
3.12,68090.0,3.13,2015-12-29,3.13,3.06
3.2,12830.0,3.21,2016-01-04,3.21,3.2
3.22,9660.0,3.22,2016-01-05,3.22,3.22
3.2,6380.0,3.18,2016-01-06,3.2,3.18
3.18,15900.0,3.18,2016-01-08,3.18,3.18
3.15,6300.0,3.15,2016-01-12,3.15,3.15
3.17,41310.0,3.18,2016-01-13,3.18,3.17
3.08,1042470.0,2.92,2016-01-15,3.08,2.9
2.93,45330.0,3.0,2016-01-18,3.09,2.93
2.99,38970.0,3.0,2016-01-19,3.0,2.99
2.99,11970.0,3.0,2016-01-20,3.0,2.99
2.99,38970.0,3.0,2016-01-21,3.0,2.99
2.7,151990.0,2.98,2016-01-22,2.98,2.7
2.96,41690.0,3.0,2016-01-25,3.0,2.96
3.0,12160.0,3.16,2016-01-26,3.16,3.0
3.08,379400.0,3.05,2016-01-27,3.08,3.0
3.05,6100.0,3.05,2016-01-28,3.05,3.05
3.0,87300.0,3.05,2016-01-29,3.05,3.0
3.0,30050.0,3.05,2016-02-01,3.05,3.0
3.0,24100.0,3.05,2016-02-02,3.05,3.0
2.95,167360.0,2.99,2016-02-03,2.99,2.93
3.04,3040.0,3.04,2016-02-04,3.04,3.04
3.04,12180.0,3.05,2016-02-05,3.05,3.04
3.0,3000.0,3.0,2016-02-10,3.0,3.0
3.05,9150.0,3.05,2016-02-15,3.05,3.05
3.05,319860.0,3.05,2016-02-16,3.05,2.93
3.04,15230.0,3.05,2016-02-18,3.05,3.04
3.0,169750.0,3.0,2016-02-22,3.06,3.0
2.96,180880.0,3.05,2016-02-23,3.05,2.95
