OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.01,178110.0,3.0,2015-10-29,3.01,2.9
2.91,20720.0,2.98,2015-10-30,2.98,2.91
2.99,30010.0,3.05,2015-11-02,3.05,2.99
3.05,637750.0,3.08,2015-11-03,3.1,2.99
3.1,1934270.0,3.03,2015-11-04,3.27,3.03
2.91,355480.0,3.0,2015-11-05,3.15,2.91
3.02,44520.0,2.95,2015-11-06,3.02,2.95
2.96,174920.0,2.89,2015-11-09,2.96,2.89
2.9,138150.0,2.8,2015-11-10,2.9,2.8
2.71,291530.0,2.71,2015-11-11,2.8,2.71
2.72,462590.0,2.75,2015-11-12,2.75,2.71
2.9,373260.0,2.69,2015-11-13,2.9,2.68
2.68,2463600.0,2.65,2015-11-16,2.68,2.64
2.65,432920.0,2.64,2015-11-17,2.7,2.64
2.66,34500.0,2.65,2015-11-20,2.66,2.65
2.68,55670.0,2.64,2015-11-23,2.69,2.64
2.68,97960.0,2.7,2015-11-24,2.7,2.64
2.63,26470.0,2.8,2015-11-25,2.8,2.63
2.8,24700.0,2.8,2015-11-26,2.8,2.7
2.65,353370.0,2.65,2015-11-27,2.7,2.62
2.66,156310.0,2.63,2015-12-01,2.7,2.62
2.62,190230.0,2.7,2015-12-02,2.7,2.6
2.61,67190.0,2.71,2015-12-03,2.71,2.61
2.71,10840.0,2.71,2015-12-04,2.71,2.71
2.74,10840.0,2.7,2015-12-07,2.74,2.7
2.72,2720.0,2.72,2015-12-08,2.72,2.72
2.6,121710.0,2.65,2015-12-09,2.67,2.6
2.65,2650.0,2.65,2015-12-10,2.65,2.65
2.64,10170.0,2.63,2015-12-11,2.64,2.45
2.62,2620.0,2.62,2015-12-14,2.62,2.62
2.62,34000.0,2.6,2015-12-15,2.62,2.6
2.62,219880.0,2.62,2015-12-17,2.63,2.6
2.6,40850.0,2.53,2015-12-18,2.6,2.5
2.38,313630.0,2.5,2015-12-21,2.61,2.38
2.5,100000.0,2.5,2015-12-22,2.5,2.5
2.37,913510.0,2.44,2015-12-23,2.6,2.35
2.34,109600.0,2.47,2015-12-28,2.5,2.3
