OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
9.22,266398.0,8.71,2018-06-11,9.22,8.7
8.7,60146.0,8.66,2018-06-13,9.13,8.61
9.11,80320.0,8.99,2018-06-14,9.11,8.8
9.13,26654.0,8.68,2018-06-18,9.13,8.68
8.5,281983.0,8.2,2018-06-19,8.52,8.2
8.2,241167.0,8.06,2018-06-20,8.2,8.05
8.06,465227.0,7.9,2018-06-21,8.06,7.4
7.4,165524.0,8.0,2018-06-22,8.14,7.4
8.09,102640.0,8.43,2018-06-25,8.43,8.0
8.43,268721.0,8.68,2018-06-26,8.7,8.01
8.06,244658.0,8.0,2018-06-27,8.5,7.8
8.0,129800.0,8.0,2018-06-28,8.1,8.0
8.0,86328.0,7.62,2018-06-29,8.0,7.62
8.44,65821.0,8.27,2018-07-02,8.44,7.63
8.0,163727.0,7.63,2018-07-03,8.26,7.63
8.3,138940.0,7.8,2018-07-04,8.3,7.8
7.64,487682.0,7.78,2018-07-05,7.78,7.62
7.65,635946.0,7.4,2018-07-06,7.65,7.4
7.5,123021.0,7.68,2018-07-09,7.89,7.4
7.75,11605.0,7.74,2018-07-10,7.75,7.7
7.45,34299.0,7.72,2018-07-11,7.72,7.4
7.68,129113.0,7.75,2018-07-12,7.75,7.68
7.68,369565.0,7.75,2018-07-13,7.75,7.68
7.8,1560.0,7.8,2018-07-17,7.8,7.8
7.8,22420.0,7.8,2018-07-18,7.8,7.7
7.89,58862.0,7.89,2018-07-19,7.89,7.7
7.8,46000.0,8.0,2018-07-20,8.0,7.8
8.0,67647.0,7.8,2018-07-23,8.0,7.7
7.8,162515.0,7.55,2018-07-24,7.8,7.55
7.58,415344.0,7.5,2018-07-25,7.58,7.5
7.56,9832.0,7.6,2018-07-26,7.6,7.56
7.6,26160.0,7.7,2018-07-27,7.8,7.6
7.8,167760.0,7.8,2018-07-30,7.8,7.5
7.8,17900.0,7.7,2018-07-31,7.8,7.7
7.7,29860.0,7.6,2018-08-01,7.7,7.6
7.55,6800.0,7.6,2018-08-02,7.6,7.55
7.8,194055.0,7.55,2018-08-03,7.8,7.45
7.8,20280.0,7.8,2018-08-07,7.8,7.8
7.79,62910.0,7.79,2018-08-08,7.79,7.69
7.76,111513.0,7.88,2018-08-09,7.88,7.5
7.74,141611.0,7.88,2018-08-10,7.88,7.5
7.56,305628.0,7.51,2018-08-13,7.7,7.51
7.87,7583.0,7.8,2018-08-14,7.87,7.52
7.7,6160.0,7.7,2018-08-15,7.7,7.7
7.66,11490.0,7.66,2018-08-16,7.66,7.66
7.67,291392.0,7.5,2018-08-17,7.67,7.5
7.48,31491.0,7.77,2018-08-20,7.77,7.48
7.51,32754.0,7.6,2018-08-22,7.77,7.51
7.7,225722.0,7.62,2018-08-23,7.7,7.6
7.62,34240.0,7.6,2018-08-24,7.62,7.6
7.5,11999.0,7.5,2018-08-28,7.5,7.49
7.49,431503.0,7.5,2018-08-29,7.5,7.4
7.5,43294.0,7.44,2018-08-30,7.5,7.42
7.42,225596.0,7.68,2018-08-31,7.7,7.42
7.68,49030.0,7.63,2018-09-03,7.68,7.4
7.5,124680.0,7.4,2018-09-04,7.66,7.4
7.66,76861.0,7.65,2018-09-05,7.66,7.38
7.65,47783.0,7.6,2018-09-06,7.66,7.4
7.6,30202.0,7.54,2018-09-07,7.66,7.5
7.52,82495.0,7.4,2018-09-10,7.52,7.38
7.49,74571.0,7.38,2018-09-11,7.49,7.38
7.5,5957.0,7.36,2018-09-12,7.5,7.36
7.38,27362.0,7.36,2018-09-14,7.5,7.36
7.37,26499.0,7.36,2018-09-17,7.37,7.36
7.36,19872.0,7.36,2018-09-18,7.36,7.36
7.35,570809.0,6.56,2018-09-19,7.35,6.55
6.8,32150.0,6.62,2018-09-20,6.8,6.62
7.2,28583.0,7.5,2018-09-21,7.68,7.2
7.2,28583.0,7.5,2018-09-21,7.68,7.2
7.5,98646.0,7.4,2018-09-24,7.5,7.36
7.5,98646.0,7.4,2018-09-24,7.5,7.36
7.3,18970.0,7.28,2018-09-25,7.4,7.28
7.57,74257.0,7.35,2018-09-26,7.57,7.35
7.5,2250.0,7.5,2018-09-27,7.5,7.5
7.48,23158.0,7.45,2018-09-28,7.48,7.45
7.46,7457.0,7.45,2018-10-01,7.46,7.45
7.48,148060.0,7.4,2018-10-02,7.49,7.4
7.1,19892.0,7.42,2018-10-03,7.46,7.0
7.38,57784.0,7.39,2018-10-04,7.39,6.55
6.75,5045.0,7.39,2018-10-05,7.39,6.75
7.2,25868.0,7.3,2018-10-08,7.3,6.57
7.0,50300.0,6.95,2018-10-09,7.0,6.95
6.95,112388.0,6.95,2018-10-10,7.28,6.95
7.27,34008.0,7.14,2018-10-11,7.27,6.59
7.0,27673.0,7.07,2018-10-12,7.07,6.7
