OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
75.0,75000.0,75.0,2018-10-17,75.0,75.0
74.25,52200.0,75.0,2018-10-18,75.0,74.25
75.0,3750.0,75.0,2018-10-19,75.0,75.0
74.8,519870.0,75.0,2018-10-22,75.0,74.8
75.0,321275.0,75.0,2018-10-23,75.0,74.5
74.9,37480.0,75.0,2018-10-24,75.0,74.9
74.25,2266613.0,74.95,2018-10-25,74.95,74.2
74.95,2482183.0,74.5,2018-10-26,74.95,73.7
74.0,585700.0,74.5,2018-10-29,74.5,73.5
74.5,3350500.0,74.5,2018-10-30,74.5,74.0
74.5,584600.0,75.0,2018-10-31,75.0,74.5
75.0,22500.0,75.0,2018-11-06,75.0,75.0
75.0,233250.0,75.0,2018-11-07,75.0,75.0
75.0,2826934.0,75.0,2018-11-08,75.2,75.0
74.5,2458500.0,74.5,2018-11-13,74.5,74.5
74.5,5140500.0,74.5,2018-11-14,74.5,74.5
74.8,575960.0,74.8,2018-11-15,74.8,74.8
75.0,77796.0,74.8,2018-11-16,75.0,74.8
74.5,202150.0,75.0,2018-11-19,75.0,74.5
75.0,2190350.0,74.5,2018-11-20,75.0,74.5
73.7,906310.0,73.65,2018-11-21,73.7,73.65
74.5,24724012.0,73.6,2018-11-22,74.5,73.3
73.3,2747958.0,73.0,2018-11-23,74.0,73.0
73.0,1104490.0,73.0,2018-11-26,73.0,73.0
73.0,204400.0,73.0,2018-11-27,73.0,73.0
75.0,165000.0,75.0,2018-11-29,75.0,75.0
74.5,1017343.0,74.5,2018-12-07,74.5,72.5
74.5,745000.0,74.5,2018-12-11,74.5,74.5
74.5,111805.0,75.0,2018-12-12,75.0,74.5
75.0,184400.0,75.0,2018-12-17,75.0,72.7
71.55,92055.0,73.0,2018-12-18,73.0,70.3
73.2,51300.0,73.3,2018-12-20,73.3,73.2
72.55,188593.0,72.5,2018-12-21,72.55,72.5
73.5,20580.0,73.5,2018-12-26,73.5,73.5
73.5,548510.0,73.45,2018-12-27,73.5,71.0
73.7,1055970.0,74.9,2018-12-28,74.9,73.7
71.25,10685.0,71.2,2019-01-02,71.25,71.2
74.45,7445.0,74.45,2019-01-04,74.45,74.45
74.9,3663.0,72.3,2019-01-07,74.9,72.3
74.0,1470.0,73.0,2019-01-15,74.0,73.0
74.0,51800.0,74.0,2019-01-16,74.0,74.0
74.0,15470.0,73.0,2019-01-22,74.0,73.0
73.5,236945.0,74.75,2019-01-24,74.75,73.5
73.5,3862733.0,73.0,2019-01-25,73.5,73.0
73.0,511050.0,73.05,2019-01-28,73.05,73.0
73.0,730000.0,73.0,2019-01-30,73.0,73.0
73.0,837310.0,73.0,2019-01-31,73.0,73.0
73.0,730000.0,73.0,2019-02-01,73.0,73.0
73.0,3562400.0,73.0,2019-02-04,73.0,73.0
73.0,2263000.0,73.0,2019-02-06,73.0,73.0
73.0,1533000.0,73.0,2019-02-07,73.0,73.0
73.0,2350150.0,73.5,2019-02-11,74.0,73.0
73.0,11037600.0,73.0,2019-02-12,73.0,73.0
73.5,4170600.5,73.0,2019-02-13,74.0,73.0
73.0,8037400.0,73.05,2019-02-14,73.05,72.95
73.2,3660.0,73.2,2019-02-15,73.2,73.2
74.0,99900.0,74.0,2019-02-19,74.0,74.0
74.0,44400.0,74.0,2019-02-20,74.0,74.0
74.0,37000000.0,74.0,2019-02-21,74.0,74.0
74.5,992345.0,74.0,2019-02-26,74.5,74.0
74.5,1522780.0,74.5,2019-02-27,74.5,74.5
74.5,11175.0,74.5,2019-03-01,74.5,74.5
74.4,372000.0,74.4,2019-03-05,74.4,74.4
73.8,73662.0,73.6,2019-03-07,73.8,73.6
73.7,294430.0,73.6,2019-03-13,73.7,73.6
73.0,490560.0,73.0,2019-03-19,73.0,73.0
72.55,25491.5,73.0,2019-03-20,73.0,72.55
73.0,5840.0,73.0,2019-03-22,73.0,73.0
73.95,2376700.0,74.5,2019-03-25,74.5,73.95
73.0,25550000.0,73.0,2019-03-27,73.0,73.0
74.25,371250.0,74.25,2019-04-03,74.25,74.25
74.35,154648.0,74.35,2019-04-05,74.35,74.35
73.5,29977.5,72.75,2019-04-08,73.5,72.75
73.2,1023094.0,73.0,2019-04-10,73.5,72.5
73.5,683550.0,73.5,2019-04-11,73.5,73.5
73.75,11062.5,73.75,2019-04-15,73.75,73.75
73.75,88270.0,73.55,2019-04-17,73.75,73.55
73.6,110400.0,73.6,2019-04-22,73.6,73.6
73.6,532582.0,72.5,2019-04-23,74.0,72.5
72.75,224202.0,74.4,2019-04-24,74.4,72.75
73.0,292730.0,73.0,2019-04-25,73.0,73.0
73.0,4967044.0,74.4,2019-04-26,74.4,73.0
74.45,105719.0,74.45,2019-05-06,74.45,74.45
73.75,420147.0,73.7,2019-05-09,73.75,73.7
