OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
16.28,1447870.0,17.4,2011-11-14,17.9,16.28
17.4,691760.0,17.4,2011-11-15,17.5,17.2
17.5,405830.0,17.5,2011-11-16,17.5,17.4
17.5,658886.0,17.8,2011-11-17,18.0,17.5
18.0,2261750.0,18.0,2011-11-18,18.1,17.8
17.9,607500.0,18.0,2011-11-21,18.2,17.8
17.8,70520.0,17.5,2011-11-22,17.8,17.5
17.7,181640.0,17.6,2011-11-23,17.7,17.4
17.8,351730.0,17.5,2011-11-24,17.8,17.5
17.5,42060.0,17.8,2011-11-25,17.8,17.5
17.4,3657830.0,18.0,2011-11-28,18.0,16.0
17.8,129770.0,18.0,2011-11-29,18.0,17.0
18.0,1899570.0,17.6,2011-12-01,18.0,17.6
18.1,1305930.0,18.0,2011-12-02,18.1,17.7
18.0,261000.0,18.0,2011-12-05,18.0,18.0
17.3,47717250.0,17.5,2011-12-06,18.0,17.3
17.5,4713396.0,17.98,2011-12-07,17.98,17.0
18.0,613800.0,18.0,2011-12-08,18.0,18.0
18.0,5062844.0,19.0,2011-12-09,19.98,18.0
19.0,450036.0,18.98,2011-12-12,19.3,18.82
18.6,409670.0,18.78,2011-12-13,18.8,18.0
18.88,39170.0,18.3,2011-12-14,18.88,18.3
17.7,112382.0,18.48,2011-12-15,18.86,17.5
18.48,918474.0,18.8,2011-12-16,18.8,18.3
18.9,178170.0,18.8,2011-12-19,18.9,18.3
18.9,2056800.0,19.1,2011-12-20,19.1,18.8
19.5,3506330.0,19.46,2011-12-21,19.98,18.5
19.5,42900.0,19.5,2011-12-22,19.5,19.5
19.5,4740070.0,19.6,2011-12-23,19.7,19.5
19.5,231292.0,19.46,2011-12-26,19.5,19.0
19.68,766332.0,19.4,2011-12-27,19.7,19.4
19.5,100230.0,19.24,2011-12-28,19.5,19.24
19.4,2163716.0,19.1,2011-12-29,19.44,19.1
19.1,1471310.0,19.1,2012-01-02,19.2,19.0
19.4,610700.0,19.0,2012-01-03,19.4,19.0
19.0,1317244.0,19.0,2012-01-04,19.08,18.8
19.0,3172316.0,19.08,2012-01-05,19.2,18.86
18.8,86480.0,18.8,2012-01-06,18.8,18.8
19.0,3370270.0,19.1,2012-01-09,19.2,18.9
19.3,1962656.0,19.38,2012-01-10,19.4,19.2
19.48,907342.0,19.3,2012-01-11,19.5,19.3
19.3,589622.0,19.3,2012-01-12,19.5,19.3
19.4,44452.0,19.36,2012-01-13,19.4,19.3
19.5,85662.0,19.22,2012-01-16,19.5,19.22
19.36,335850.0,19.3,2012-01-17,19.36,19.3
19.36,482626.0,19.3,2012-01-18,19.36,19.3
19.3,1690710.0,19.2,2012-01-19,19.36,19.1
19.2,640710.0,19.1,2012-01-20,19.2,19.1
19.28,6237420.0,18.92,2012-01-24,19.28,18.92
18.92,21706374.0,19.3,2012-01-25,19.7,18.92
19.68,10529544.0,19.5,2012-01-26,19.8,19.32
19.78,249498.0,19.5,2012-01-27,19.78,19.3
19.5,269754.0,19.38,2012-01-30,19.5,19.38
19.36,1673194.0,19.38,2012-01-31,19.38,19.0
19.48,48594.0,19.4,2012-02-01,19.48,19.38
19.38,296542.0,19.38,2012-02-02,19.4,19.38
19.38,2165412.0,19.36,2012-02-03,19.4,19.0
19.36,1963510.0,19.48,2012-02-06,19.48,19.34
19.6,3076438.0,19.44,2012-02-07,19.6,19.0
19.5,10693220.0,19.48,2012-02-08,19.5,19.32
19.3,19494960.0,19.3,2012-02-09,19.48,19.0
19.44,1465240.0,19.1,2012-02-10,19.44,19.1
19.44,570608.0,19.2,2012-02-13,19.44,19.0
19.2,29829964.0,19.02,2012-02-14,19.2,19.0
19.04,1937594.0,19.2,2012-02-15,19.3,19.0
19.0,3820.0,19.2,2012-02-16,19.2,19.0
19.2,236932460.0,19.8,2012-02-17,21.7,19.1
21.7,22881035.0,20.8,2012-02-20,21.7,20.0
20.7,8530135.0,20.6,2012-02-21,21.0,20.5
20.9,42693780.0,22.8,2012-02-22,23.0,20.9
22.9,39415215.0,22.5,2012-02-23,23.0,22.5
22.5,28622145.0,22.0,2012-02-24,22.7,20.9
22.1,8954085.0,22.25,2012-02-27,22.25,20.95
22.0,7338575.0,22.1,2012-02-28,22.25,21.05
