OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
15.6,108266.0,15.12,2014-12-18,15.6,15.12
16.28,11282.0,16.04,2014-12-19,16.28,16.04
16.0,42698.0,15.98,2014-12-22,16.0,15.8
15.12,92132.0,15.12,2014-12-23,15.12,15.1
15.88,9528.0,15.88,2014-12-29,15.88,15.88
15.88,3176.0,15.88,2015-01-05,15.88,15.88
15.5,525478.0,15.5,2015-01-06,15.78,15.5
15.3,79580.0,15.5,2015-01-07,15.5,15.3
15.3,382528.0,15.24,2015-01-08,15.3,15.1
15.5,46500.0,15.5,2015-01-09,15.5,15.5
15.6,78000.0,15.6,2015-01-12,15.6,15.6
15.88,725964.0,15.5,2015-01-13,15.88,15.1
15.5,275640.0,15.5,2015-01-14,15.5,15.1
15.6,74828.0,15.58,2015-01-19,15.6,15.58
15.2,145920.0,15.2,2015-01-22,15.2,15.2
15.14,173004.0,15.16,2015-01-23,15.2,15.14
15.16,289580.0,15.16,2015-01-26,15.2,15.16
15.18,13766.0,15.7,2015-01-27,15.7,15.18
15.18,247870.0,15.1,2015-01-28,15.18,15.1
15.1,16640.0,15.4,2015-01-30,15.4,15.1
15.3,120870.0,15.3,2015-02-03,15.3,15.3
15.1,60400.0,15.1,2015-02-04,15.1,15.1
15.1,47410.0,15.3,2015-02-05,15.3,15.1
15.38,32154.0,15.3,2015-02-06,15.38,15.3
15.12,358876.0,15.02,2015-02-10,15.12,15.02
15.04,878472.0,15.0,2015-02-12,15.04,15.0
15.0,109178.0,14.52,2015-02-13,15.0,14.5
14.5,453722.0,14.48,2015-02-16,14.5,14.4
14.1,62130.0,15.0,2015-02-17,15.3,14.1
14.98,13496.0,15.0,2015-02-18,15.0,14.98
15.0,1500.0,15.0,2015-02-20,15.0,15.0
14.38,15820.0,14.4,2015-02-23,14.4,14.38
14.44,76480.0,14.5,2015-02-24,14.5,14.4
15.0,39404.0,14.32,2015-02-25,15.0,14.32
14.32,167296.0,15.0,2015-02-26,15.0,14.32
14.34,128512.0,14.36,2015-02-27,14.6,14.32
14.36,51632.0,14.32,2015-03-03,14.36,14.32
14.98,256394.0,14.32,2015-03-04,14.98,14.32
14.32,184222.0,14.2,2015-03-05,14.32,14.2
14.86,325988.0,14.12,2015-03-06,14.86,14.12
14.12,743102.0,14.08,2015-03-09,14.12,14.08
14.78,219998.0,14.08,2015-03-11,14.78,14.08
14.1,29608.0,14.08,2015-03-12,14.1,14.08
14.78,151576.0,14.08,2015-03-16,14.78,14.08
14.08,124056.0,14.06,2015-03-17,14.3,14.06
14.06,219336.0,14.06,2015-03-18,14.06,14.06
14.3,82992.0,14.06,2015-03-19,14.3,14.06
14.06,528942.0,14.1,2015-03-23,14.36,14.06
14.36,118518.0,14.1,2015-03-24,14.36,14.1
14.1,201626.0,14.06,2015-03-25,14.7,14.06
14.06,581412.0,14.98,2015-03-27,15.0,14.0
14.98,274170.0,14.98,2015-03-30,15.0,14.98
14.06,52040.0,14.96,2015-04-06,14.96,14.02
14.94,284960.0,15.2,2015-04-07,15.28,14.94
15.2,1520.0,15.2,2015-04-08,15.2,15.2
15.2,130720.0,15.2,2015-04-10,15.2,15.2
15.18,169498.0,15.12,2015-04-15,15.18,14.08
15.0,13230.0,14.1,2015-04-16,15.0,14.1
14.2,355000.0,14.2,2015-04-17,14.2,14.2
15.0,3000.0,15.0,2015-04-22,15.0,15.0
15.0,7500.0,15.0,2015-04-23,15.0,15.0
14.5,8700.0,14.5,2015-04-24,14.5,14.5
14.5,39150.0,14.5,2015-04-27,14.5,14.5
14.5,291350.0,14.3,2015-04-28,14.5,14.3
14.3,60060.0,14.3,2015-04-29,14.3,14.3
14.2,2830.0,14.1,2015-04-30,14.2,14.1
14.1,1027250.0,14.1,2015-05-04,14.3,14.1
15.14,1133680.0,14.3,2015-05-05,15.14,14.3
14.3,147290.0,14.3,2015-05-06,14.3,14.3
14.3,204860.0,14.5,2015-05-07,14.5,14.3
14.4,225980.0,14.1,2015-05-08,14.4,14.1
14.38,163882.0,14.1,2015-05-11,14.38,14.1
14.3,28600.0,14.3,2015-05-12,14.3,14.3
14.1,2822.0,14.12,2015-05-13,14.12,14.1
14.1,15510.0,14.1,2015-05-14,14.1,14.1
14.1,68720.0,14.98,2015-05-15,14.98,14.1
14.16,14160.0,14.16,2015-05-18,14.16,14.16
14.2,450590.0,14.1,2015-05-19,14.5,14.1
14.1,142410.0,14.1,2015-05-21,14.1,14.1
15.0,19412.0,14.92,2015-05-26,15.0,14.92
15.0,151470.0,15.0,2015-05-27,15.0,14.98
14.98,59498.0,14.5,2015-05-29,14.98,14.5
14.1,1410.0,14.1,2015-06-01,14.1,14.1
14.1,126516.0,14.0,2015-06-02,14.1,14.0
14.0,1590400.0,14.0,2015-06-03,14.0,14.0
14.0,28000.0,14.0,2015-06-04,14.0,14.0
14.0,28000.0,14.0,2015-06-05,14.0,14.0
14.48,11294.0,13.9,2015-06-09,14.48,13.9
13.9,2780.0,13.9,2015-06-10,13.9,13.9
13.9,430900.0,13.9,2015-06-11,13.9,13.9
13.86,5544.0,13.86,2015-06-19,13.86,13.86
13.86,5544.0,13.86,2015-06-22,13.86,13.86
13.86,9702.0,13.86,2015-06-23,13.86,13.86
13.86,507222.0,13.74,2015-06-24,13.86,13.74
13.52,1352.0,13.52,2015-06-25,13.52,13.52
13.52,1352.0,13.52,2015-06-25,13.52,13.52
13.52,72304.0,13.3,2015-06-26,13.52,13.3
13.98,2796.0,13.98,2015-07-03,13.98,13.98
13.5,249622.0,14.0,2015-07-08,14.0,13.5
14.0,56000.0,14.0,2015-07-09,14.0,14.0
13.98,307898.0,14.0,2015-07-14,14.0,13.98
13.5,2700.0,13.5,2015-07-16,13.5,13.5
13.32,612720.0,13.32,2015-07-23,13.32,13.32
13.32,612720.0,13.32,2015-07-23,13.32,13.32
13.32,612720.0,13.32,2015-07-23,13.32,13.32
13.3,26686.0,13.32,2015-07-24,13.98,13.3
13.3,30322.0,13.36,2015-07-28,13.88,13.3
13.88,18044.0,13.88,2015-07-29,13.88,13.88
13.3,127692.0,13.3,2015-08-07,13.32,13.3
13.88,146202.0,13.3,2015-08-10,13.88,13.3
13.3,18620.0,13.3,2015-08-12,13.3,13.3
13.48,1348.0,13.48,2015-08-13,13.48,13.48
13.86,1386.0,13.86,2015-08-14,13.86,13.86
13.3,27930.0,13.3,2015-08-18,13.3,13.3
13.3,37240.0,13.3,2015-08-19,13.3,13.3
13.3,418950.0,13.3,2015-08-24,13.3,13.3
13.02,606700.0,12.5,2015-08-25,13.02,12.5
12.98,49324.0,12.98,2015-08-26,12.98,12.98
13.8,5480.0,13.6,2015-08-28,13.8,13.6
13.6,1360.0,13.6,2015-09-03,13.6,13.6
13.5,1350.0,13.5,2015-09-07,13.5,13.5
13.0,6500.0,13.0,2015-09-10,13.0,13.0
12.52,18752.0,12.5,2015-09-17,12.52,12.5
12.5,1250.0,12.5,2015-09-18,12.5,12.5
12.5,6250.0,12.5,2015-09-22,12.5,12.5
12.5,38750.0,12.5,2015-09-24,12.5,12.5
12.5,65000.0,12.5,2015-09-28,12.5,12.5
12.4,138652.0,12.0,2015-09-30,12.4,12.0
12.0,210894.0,10.52,2015-10-01,12.0,9.52
11.4,1140.0,11.4,2015-10-05,11.4,11.4
11.42,10270.0,11.4,2015-10-06,11.42,11.4
11.4,4560.0,11.4,2015-10-07,11.4,11.4
11.3,15796.0,11.7,2015-10-09,11.98,10.64
11.0,551192.0,11.92,2015-10-15,11.92,11.0
11.5,19550.0,11.5,2015-10-16,11.5,11.5
11.12,17832.0,11.88,2015-10-19,11.88,11.04
11.76,58800.0,11.76,2015-10-23,11.76,11.76
11.76,47040.0,11.76,2015-10-26,11.76,11.76
11.74,2348.0,11.74,2015-10-27,11.74,11.74
11.74,62206.0,12.0,2015-10-28,12.0,11.74
11.92,179816.0,11.7,2015-10-30,11.92,11.7
11.92,139464.0,11.92,2015-11-02,11.92,11.92
11.8,93406.0,11.98,2015-11-03,11.98,11.8
11.8,184490.0,11.8,2015-11-05,11.8,11.7
11.8,32960.0,11.7,2015-11-06,11.8,11.7
11.7,2350.0,11.8,2015-11-09,11.8,11.7
11.8,1180.0,11.8,2015-11-13,11.8,11.8
11.8,424800.0,11.8,2015-11-17,11.8,11.8
11.9,2378.0,11.88,2015-11-20,11.9,11.88
11.98,1198.0,11.98,2015-11-26,11.98,11.98
12.0,152400.0,12.0,2015-12-07,12.0,12.0
11.7,169650.0,11.7,2015-12-08,11.7,11.7
12.0,19037568.0,12.48,2015-12-14,12.5,12.0
11.56,17340.0,11.56,2015-12-16,11.56,11.56
11.54,109508.0,11.52,2015-12-17,12.28,11.5
12.38,3698.0,12.3,2015-12-18,12.38,12.3
12.28,3684.0,12.28,2015-12-21,12.28,12.28
11.7,4680.0,11.7,2016-01-05,11.7,11.7
11.98,124592.0,11.98,2016-01-07,11.98,11.98
11.96,1196.0,11.96,2016-01-08,11.96,11.96
11.54,54058.0,11.5,2016-01-11,11.54,11.5
11.8,1180.0,11.8,2016-01-12,11.8,11.8
11.6,2320.0,11.6,2016-01-13,11.6,11.6
11.74,49380.0,11.8,2016-01-15,11.8,11.74
11.88,1188.0,11.88,2016-01-18,11.88,11.88
11.8,5894.0,11.78,2016-01-19,11.8,11.78
11.5,65550.0,11.5,2016-01-20,11.5,11.5
11.5,21850.0,11.5,2016-01-21,11.5,11.5
11.5,112734.0,11.5,2016-01-22,11.84,11.5
11.84,3552.0,11.84,2016-01-26,11.84,11.84
11.04,1104.0,11.04,2016-02-01,11.04,11.04
11.04,3311.9999999999995,11.04,2016-02-04,11.04,11.04
11.5,4600.0,11.5,2016-02-05,11.5,11.5
11.1,110128.0,11.0,2016-02-10,11.1,11.0
11.0,2200.0,11.0,2016-02-12,11.0,11.0
11.8,186614.0,11.8,2016-02-15,11.86,11.78
11.94,8374.0,12.0,2016-02-16,12.0,11.94
11.02,2204.0,11.02,2016-02-22,11.02,11.02
11.04,348520.0,12.0,2016-02-24,12.4,11.04
12.0,31200.0,12.0,2016-03-01,12.0,12.0
12.0,3600.0,12.0,2016-03-03,12.0,12.0
12.0,104602.0,12.0,2016-03-08,12.38,12.0
12.0,25200.0,12.0,2016-03-10,12.0,12.0
12.0,3620.0,12.1,2016-03-14,12.1,12.0
12.0,1200.0,12.0,2016-03-15,12.0,12.0
12.0,188636.0,11.12,2016-03-16,12.0,11.12
11.42,61576.0,11.4,2016-03-21,11.42,11.4
12.34,9444.0,11.5,2016-03-22,12.34,11.42
12.34,6162.0,12.3,2016-03-23,12.34,12.3
12.0,30000.0,12.0,2016-03-28,12.0,12.0
12.38,1695324.0,12.5,2016-03-29,12.5,12.38
12.78,698730.0,12.0,2016-03-30,13.5,11.84
11.82,111482.0,12.0,2016-03-31,12.0,11.82
12.02,8750.0,13.62,2016-04-01,13.78,12.02
13.62,112592.0,13.6,2016-04-04,13.62,13.5
13.6,28960.0,13.8,2016-04-06,13.8,13.6
12.5,1216250.0,12.5,2016-04-07,12.5,12.5
12.42,98888.0,12.02,2016-04-08,12.42,12.02
12.04,35930.0,12.6,2016-04-11,13.0,12.04
12.5,142500.0,12.5,2016-04-12,12.5,12.5
12.98,32801862.0,13.8,2016-04-13,13.8,12.98
14.14,2374258.0,15.7,2016-04-14,17.98,14.14
15.7,267186.0,14.24,2016-04-15,15.7,14.24
15.0,992790.0,15.0,2016-04-18,15.8,15.0
14.28,196914.0,14.28,2016-04-19,14.5,14.26
14.28,88448.0,14.3,2016-04-20,14.3,14.24
14.1,128158.0,14.04,2016-04-21,14.5,14.04
14.04,106704.0,14.04,2016-04-22,14.04,14.04
14.04,177972.0,14.02,2016-04-25,14.04,13.98
14.02,72552.0,13.8,2016-04-26,14.02,13.8
13.5,32400.0,13.5,2016-04-27,13.5,13.5
15.42,58416.0,14.98,2016-04-28,15.42,14.9
13.9,134842.0,15.0,2016-04-29,15.0,13.9
13.9,54210.0,13.9,2016-05-02,13.9,13.9
14.9,212538.0,13.8,2016-05-03,14.98,13.8
13.8,23460.0,13.8,2016-05-04,13.8,13.8
13.8,427010.0,14.8,2016-05-05,14.8,13.8
14.7,2940.0,14.7,2016-05-06,14.7,14.7
14.7,2940.0,14.7,2016-05-06,14.7,14.7
14.7,1470.0,14.7,2016-05-10,14.7,14.7
