OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.31,27600.0,0.31,2015-07-31,0.31,0.305
0.31,67450.0,0.31,2015-08-03,0.31,0.305
0.305,17182850.0,0.37,2015-08-04,0.38,0.305
0.375,5659050.0,0.355,2015-08-05,0.375,0.34
0.35,2941200.0,0.355,2015-08-06,0.36,0.34
0.36,5303700.0,0.36,2015-08-07,0.38,0.355
0.365,2591050.0,0.345,2015-08-10,0.365,0.34
0.345,7960250.0,0.31,2015-08-11,0.345,0.3
0.31,577800.0,0.31,2015-08-12,0.315,0.305
0.31,345350.0,0.305,2015-08-13,0.315,0.305
0.305,535500.0,0.31,2015-08-14,0.315,0.305
0.305,2111650.0,0.28,2015-08-17,0.31,0.27
0.285,354950.0,0.3,2015-08-18,0.3,0.285
0.3,435000.0,0.295,2015-08-19,0.305,0.28
0.295,116000.0,0.29,2015-08-20,0.295,0.285
0.275,689900.0,0.265,2015-08-24,0.275,0.26
0.265,189150.0,0.28,2015-08-25,0.28,0.26
0.275,584600.0,0.275,2015-08-26,0.275,0.26
0.275,666300.0,0.27,2015-08-27,0.28,0.27
0.27,1748200.0,0.28,2015-08-28,0.3,0.265
0.28,211600.0,0.28,2015-09-01,0.295,0.28
0.28,251050.0,0.28,2015-09-02,0.28,0.275
0.28,209200.0,0.28,2015-09-03,0.285,0.28
0.28,317850.0,0.27,2015-09-04,0.28,0.27
0.275,89700.0,0.27,2015-09-07,0.275,0.265
0.27,2700.0,0.27,2015-09-08,0.27,0.27
0.27,34650.0,0.265,2015-09-09,0.27,0.265
0.27,875500.0,0.275,2015-09-10,0.29,0.27
0.275,547100.0,0.28,2015-09-11,0.285,0.275
0.275,561000.0,0.27,2015-09-14,0.275,0.27
0.265,608500.0,0.27,2015-09-15,0.275,0.265
0.265,608500.0,0.27,2015-09-15,0.275,0.265
0.265,608500.0,0.27,2015-09-15,0.275,0.265
0.275,530000.0,0.275,2015-09-16,0.275,0.26
0.275,30938750.0,0.35,2015-09-17,0.395,0.27
0.36,7048550.0,0.33,2015-09-18,0.37,0.32
0.33,6238550.0,0.3,2015-09-21,0.33,0.3
0.31,56008500.0,0.37,2015-09-22,0.44,0.295
0.375,24304450.0,0.36,2015-09-23,0.41,0.35
