OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.039,1178900.0,0.039,2017-09-21,0.04,0.039
0.04,902400.0,0.039,2017-09-22,0.04,0.039
0.039,452400.0,0.04,2017-09-25,0.04,0.038
0.039,1280500.0,0.039,2017-09-26,0.04,0.038
0.039,1945900.0,0.04,2017-09-27,0.04,0.039
0.04,406500.0,0.039,2017-09-28,0.04,0.039
0.039,5539500.0,0.042,2017-09-29,0.044,0.039
0.042,19389300.0,0.045,2017-10-02,0.047,0.042
0.045,17001100.0,0.049,2017-10-03,0.049,0.044
0.049,22360600.0,0.053,2017-10-04,0.054,0.048
0.054,9461200.0,0.051,2017-10-05,0.054,0.05
0.051,7874900.0,0.051,2017-10-06,0.054,0.051
0.052,20102040.0,0.057,2017-10-09,0.057,0.051
0.058,23839070.0,0.052,2017-10-10,0.059,0.051
0.053,7971850.0,0.054,2017-10-11,0.056,0.052
0.055,5492380.0,0.051,2017-10-12,0.055,0.051
0.051,1442260.0,0.052,2017-10-13,0.053,0.051
0.051,8482370.0,0.049,2017-10-17,0.051,0.047
0.047,3606700.0,0.05,2017-10-18,0.05,0.047
0.05,3028730.0,0.051,2017-10-19,0.053,0.05
0.051,2099160.0,0.052,2017-10-20,0.052,0.05
0.052,3326670.0,0.05,2017-10-23,0.053,0.05
0.05,1355390.0,0.051,2017-10-24,0.052,0.049
0.05,2208480.0,0.052,2017-10-25,0.052,0.049
0.052,13843980.0,0.053,2017-10-26,0.056,0.051
0.053,2450880.0,0.054,2017-10-27,0.055,0.051
0.053,2549610.0,0.052,2017-10-30,0.054,0.052
0.052,3000960.0,0.052,2017-11-02,0.053,0.05
0.052,3514860.0,0.051,2017-11-03,0.052,0.05
0.049,5689450.0,0.049,2017-11-06,0.051,0.049
0.049,3491500.0,0.049,2017-11-07,0.049,0.048
0.049,1907700.0,0.048,2017-11-08,0.05,0.048
0.047,5516000.0,0.047,2017-11-09,0.048,0.046
0.047,2648700.0,0.047,2017-11-10,0.047,0.045
0.046,1415200.0,0.046,2017-11-13,0.047,0.045
0.047,852300.0,0.046,2017-11-14,0.048,0.046
0.047,1469000.0,0.046,2017-11-15,0.047,0.046
0.046,4358200.0,0.05,2017-11-16,0.05,0.046
0.05,1109080.0,0.049,2017-11-17,0.051,0.047
0.047,2099200.0,0.048,2017-11-20,0.048,0.045
0.048,1001100.0,0.048,2017-11-21,0.049,0.047
0.048,2086900.0,0.048,2017-11-22,0.048,0.046
0.047,351200.0,0.047,2017-11-23,0.047,0.046
0.047,1450900.0,0.047,2017-11-24,0.047,0.046
0.047,2472800.0,0.046,2017-11-27,0.047,0.046
0.046,1031500.0,0.047,2017-11-28,0.047,0.046
0.046,5471800.0,0.046,2017-11-29,0.05,0.046
0.047,2479100.0,0.046,2017-12-01,0.047,0.046
0.046,928000.0,0.045,2017-12-04,0.046,0.045
0.046,323200.0,0.045,2017-12-05,0.046,0.045
0.045,737100.0,0.045,2017-12-06,0.046,0.044
0.045,882700.0,0.045,2017-12-07,0.046,0.045
0.045,1056200.0,0.045,2017-12-08,0.045,0.043
0.045,1086300.0,0.043,2017-12-11,0.045,0.043
0.043,2457100.0,0.043,2017-12-12,0.043,0.041
0.042,808400.0,0.043,2017-12-13,0.044,0.042
0.043,726700.0,0.043,2017-12-14,0.043,0.043
0.042,558200.0,0.043,2017-12-15,0.044,0.042
0.043,463200.0,0.043,2017-12-18,0.043,0.042
