OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.78,993550.0,0.78,2011-12-26,0.79,0.77
0.77,946560.0,0.76,2011-12-27,0.78,0.76
0.76,3362380.0,0.76,2011-12-28,0.78,0.76
0.75,2672030.0,0.75,2011-12-29,0.76,0.75
0.77,593040.0,0.76,2012-01-02,0.77,0.75
0.77,7843890.0,0.81,2012-01-03,0.81,0.77
0.82,5572160.0,0.8,2012-01-04,0.82,0.79
0.79,1222690.0,0.8,2012-01-05,0.81,0.79
0.79,6553230.0,0.81,2012-01-06,0.81,0.78
0.82,11082660.0,0.8,2012-01-09,0.84,0.8
0.8,7655750.0,0.8,2012-01-10,0.82,0.79
0.81,8845160.0,0.81,2012-01-11,0.83,0.79
0.83,1705690.0,0.81,2012-01-12,0.83,0.81
0.81,5069300.0,0.8,2012-01-13,0.82,0.8
0.8,23056800.0,0.84,2012-01-16,0.84,0.8
0.85,15255380.0,0.81,2012-01-17,0.85,0.81
0.81,7124840.0,0.81,2012-01-18,0.82,0.79
0.79,2768640.0,0.8,2012-01-19,0.82,0.79
0.8,3845130.0,0.8,2012-01-20,0.81,0.79
0.8,5537190.0,0.8,2012-01-24,0.8,0.78
0.81,1965710.0,0.78,2012-01-25,0.81,0.78
0.8,3556060.0,0.79,2012-01-26,0.81,0.78
0.79,5914390.0,0.8,2012-01-27,0.81,0.79
0.8,1078770.0,0.79,2012-01-30,0.81,0.79
0.79,3819480.0,0.8,2012-01-31,0.81,0.78
0.78,2680160.0,0.79,2012-02-01,0.81,0.78
0.79,2539290.0,0.79,2012-02-02,0.81,0.79
0.79,3897570.0,0.79,2012-02-03,0.81,0.79
0.79,2056270.0,0.79,2012-02-06,0.79,0.78
0.79,9029900.0,0.76,2012-02-07,0.79,0.76
0.76,2314900.0,0.76,2012-02-08,0.78,0.76
0.77,7620200.0,0.74,2012-02-09,0.77,0.72
0.73,4329130.0,0.76,2012-02-10,0.78,0.73
0.77,7146160.0,0.8,2012-02-13,0.8,0.74
0.8,2376500.0,0.75,2012-02-14,0.8,0.75
0.75,1906250.0,0.75,2012-02-15,0.78,0.75
0.76,1557950.0,0.74,2012-02-16,0.76,0.74
0.75,2928570.0,0.76,2012-02-17,0.77,0.75
0.77,3367840.0,0.76,2012-02-20,0.8,0.76
0.76,2302500.0,0.74,2012-02-21,0.77,0.74
0.74,1899660.0,0.75,2012-02-22,0.76,0.74
0.74,873400.0,0.75,2012-02-23,0.76,0.74
0.74,2947130.0,0.73,2012-02-24,0.75,0.72
0.73,2812970.0,0.7,2012-02-27,0.73,0.7
0.7,1576200.0,0.7,2012-02-28,0.73,0.7
0.71,2525600.0,0.7,2012-02-29,0.72,0.69
0.7,1031070.0,0.7,2012-03-01,0.71,0.7
0.7,742920.0,0.7,2012-03-02,0.71,0.7
0.7,1002570.0,0.7,2012-03-05,0.72,0.69
0.7,1926230.0,0.69,2012-03-06,0.7,0.69
0.69,895500.0,0.68,2012-03-07,0.69,0.68
0.7,991140.0,0.71,2012-03-08,0.71,0.69
0.71,631960.0,0.7,2012-03-09,0.71,0.7
0.7,861500.0,0.69,2012-03-12,0.7,0.69
0.68,367780.0,0.69,2012-03-13,0.7,0.68
0.69,1395260.0,0.69,2012-03-14,0.71,0.69
0.69,1505790.0,0.69,2012-03-15,0.7,0.66
0.66,3086060.0,0.69,2012-03-16,0.69,0.66
0.69,217420.0,0.69,2012-03-19,0.69,0.68
0.69,2477740.0,0.69,2012-03-20,0.69,0.66
0.67,372220.0,0.68,2012-03-21,0.68,0.66
0.68,3846260.0,0.72,2012-03-22,0.72,0.67
0.74,5597540.0,0.7,2012-03-23,0.75,0.69
0.72,38680.0,0.68,2012-03-26,0.72,0.68
0.69,344360.0,0.7,2012-03-27,0.7,0.68
0.68,2562060.0,0.67,2012-03-28,0.7,0.67
0.67,209150.0,0.68,2012-03-29,0.68,0.67
0.68,648630.0,0.67,2012-03-30,0.68,0.66
0.68,840500.0,0.66,2012-04-02,0.68,0.66
0.66,789000.0,0.66,2012-04-03,0.67,0.66
0.68,7480.000000000001,0.68,2012-04-04,0.68,0.68
0.68,1056990.0,0.65,2012-04-11,0.68,0.65
0.65,1296920.0,0.66,2012-04-12,0.66,0.63
0.66,910750.0,0.63,2012-04-13,0.66,0.63
0.65,185250.0,0.65,2012-04-16,0.65,0.65
0.63,400340.0,0.64,2012-04-17,0.65,0.63
