OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.305,264200.0,0.315,2015-01-13,0.315,0.305
0.305,1181900.0,0.315,2015-01-14,0.34,0.305
0.305,111500.0,0.315,2015-01-19,0.315,0.3
0.31,266250.0,0.295,2015-01-20,0.31,0.295
0.295,96100.0,0.305,2015-01-21,0.305,0.295
0.31,1598800.0,0.33,2015-01-22,0.345,0.305
0.33,329050.0,0.32,2015-01-23,0.335,0.32
0.315,200400.0,0.31,2015-01-26,0.315,0.31
0.31,119400.0,0.32,2015-01-27,0.32,0.305
0.3,283300.0,0.31,2015-01-29,0.31,0.28
0.28,327450.0,0.295,2015-02-02,0.3,0.28
0.275,159550.0,0.29,2015-02-03,0.3,0.275
0.285,17100.0,0.285,2015-02-04,0.285,0.285
0.275,74400.0,0.275,2015-02-06,0.28,0.275
0.275,257600.0,0.26,2015-02-09,0.275,0.255
0.26,138550.0,0.28,2015-02-10,0.285,0.26
0.285,109200.0,0.29,2015-02-11,0.29,0.285
0.295,561700.0,0.31,2015-02-12,0.32,0.295
0.3,81000.0,0.3,2015-02-13,0.3,0.3
0.31,117100.0,0.31,2015-02-16,0.315,0.28
0.285,28400.0,0.28,2015-02-17,0.285,0.28
0.3,11431500.0,0.4,2015-02-18,0.415,0.285
0.4,6712000.0,0.365,2015-02-20,0.44,0.36
0.38,2579700.0,0.37,2015-02-23,0.4,0.365
0.375,1458100.0,0.35,2015-02-24,0.375,0.35
0.365,12797450.0,0.39,2015-02-25,0.435,0.36
0.4,3758350.0,0.37,2015-02-26,0.4,0.35
0.37,1793600.0,0.37,2015-02-27,0.385,0.365
0.38,5582700.0,0.37,2015-03-02,0.415,0.365
0.38,2392350.0,0.385,2015-03-03,0.39,0.375
0.385,5209450.0,0.4,2015-03-04,0.415,0.385
0.42,6021800.0,0.39,2015-03-05,0.43,0.39
0.395,1941300.0,0.395,2015-03-06,0.405,0.385
0.395,499600.0,0.4,2015-03-09,0.415,0.385
0.395,1489000.0,0.41,2015-03-10,0.41,0.39
0.42,27283400.0,0.42,2015-03-11,0.48,0.405
0.425,4873400.0,0.41,2015-03-12,0.435,0.405
0.41,3596850.0,0.405,2015-03-13,0.43,0.405
0.405,2744400.0,0.375,2015-03-16,0.41,0.375
0.385,4945250.0,0.36,2015-03-17,0.395,0.35
0.36,2513900.0,0.35,2015-03-18,0.36,0.33
0.35,847550.0,0.34,2015-03-19,0.355,0.33
0.33,1330000.0,0.315,2015-03-20,0.33,0.315
0.315,559050.0,0.33,2015-03-23,0.335,0.315
0.33,2148700.0,0.33,2015-03-24,0.355,0.325
0.32,1152050.0,0.315,2015-03-25,0.33,0.31
0.315,812150.0,0.33,2015-03-26,0.335,0.315
0.32,405950.0,0.335,2015-03-27,0.335,0.32
0.32,573200.0,0.315,2015-03-30,0.335,0.315
0.32,819200.0,0.3,2015-03-31,0.325,0.3
0.3,1120800.0,0.32,2015-04-01,0.325,0.3
0.325,684100.0,0.32,2015-04-06,0.335,0.32
0.33,400400.0,0.325,2015-04-07,0.33,0.32
0.33,129350.0,0.325,2015-04-08,0.33,0.32
0.325,312550.0,0.33,2015-04-10,0.335,0.32
0.32,401500.0,0.325,2015-04-13,0.33,0.32
0.315,138750.0,0.325,2015-04-14,0.325,0.315
0.32,240850.0,0.315,2015-04-15,0.32,0.3
0.3,340250.0,0.31,2015-04-16,0.31,0.3
0.305,230550.0,0.3,2015-04-17,0.305,0.29
0.29,1241000.0,0.275,2015-04-20,0.29,0.265
0.285,561800.0,0.28,2015-04-21,0.285,0.27
0.285,254450.0,0.285,2015-04-22,0.29,0.275
0.285,1411100.0,0.3,2015-04-23,0.31,0.275
0.305,243450.0,0.295,2015-04-24,0.305,0.295
0.295,376250.0,0.295,2015-04-27,0.3,0.285
0.29,134850.0,0.295,2015-04-28,0.295,0.285
0.285,110250.0,0.29,2015-04-29,0.295,0.285
0.285,362050.0,0.285,2015-04-30,0.29,0.28
0.28,5700.0,0.29,2015-05-04,0.29,0.28
0.285,89750.0,0.28,2015-05-05,0.285,0.28
0.275,192000.0,0.285,2015-05-06,0.285,0.275
0.285,2850.0,0.285,2015-05-07,0.285,0.285
0.275,63350.0,0.285,2015-05-08,0.285,0.275
0.275,68850.0,0.27,2015-05-11,0.28,0.27
0.27,102950.0,0.275,2015-05-12,0.28,0.265
0.265,230650.0,0.27,2015-05-13,0.27,0.265
0.275,309650.0,0.265,2015-05-14,0.275,0.26
0.255,206500.0,0.265,2015-05-15,0.265,0.255
0.25,100900.0,0.26,2015-05-18,0.26,0.25
0.255,101350.0,0.25,2015-05-19,0.255,0.25
0.25,305080.0,0.25,2015-05-20,0.25,0.242
0.25,178150.0,0.24,2015-05-21,0.25,0.24
0.245,43550.0,0.24,2015-05-22,0.245,0.24
0.245,18900.0,0.235,2015-05-25,0.245,0.235
0.235,30550.0,0.235,2015-05-27,0.235,0.235
0.235,70500.0,0.235,2015-05-28,0.235,0.235
0.235,18100.0,0.23,2015-06-01,0.235,0.22
