OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
222.2,1055016.0,227.0,2014-03-14,227.8,222.0
227.0,13668890.0,232.0,2014-03-17,233.0,227.0
232.0,48195282.0,227.0,2014-03-18,232.0,227.0
228.0,5690140.0,232.0,2014-03-19,232.0,228.0
225.2,2927176.0,225.2,2014-03-20,226.2,225.0
223.2,4464002.0,231.8,2014-03-21,232.0,223.0
231.8,4744746.0,231.2,2014-03-24,232.0,231.2
230.0,824200.0,225.0,2014-03-25,230.0,225.0
225.0,20271904.0,224.0,2014-03-26,226.0,224.0
270.0,300355886.0,257.8,2014-03-27,275.0,253.0
260.0,91486566.0,265.0,2014-03-28,272.0,260.0
269.0,21633498.0,266.0,2014-03-31,269.0,266.0
266.6,28101964.0,261.0,2014-04-01,267.6,259.0
262.0,18843458.0,261.2,2014-04-02,262.8,261.0
262.0,29529076.0,260.0,2014-04-03,262.0,259.8
260.0,79033978.0,258.0,2014-04-04,260.0,257.6
220.8,42041570.0,222.0,2014-04-07,230.0,210.0
223.0,21812274.0,225.0,2014-04-08,225.6,217.0
225.4,32418196.0,230.0,2014-04-10,231.0,225.4
230.0,7658962.0,229.6,2014-04-11,230.0,226.8
229.4,13616300.0,230.0,2014-04-14,230.4,229.0
229.8,47471822.0,230.0,2014-04-15,230.4,227.0
230.0,11071742.0,230.0,2014-04-16,230.6,228.0
230.0,13565276.0,230.0,2014-04-21,231.0,228.0
230.4,8506276.0,231.8,2014-04-22,231.8,230.2
231.8,31285948.0,236.0,2014-04-23,241.0,231.6
245.0,22469496.0,238.6,2014-04-24,250.0,238.0
238.6,7987992.0,233.0,2014-04-25,243.0,233.0
239.0,2716458.0,236.0,2014-04-28,239.0,234.4
237.0,1667376.0,234.8,2014-04-29,237.4,233.0
234.0,5261192.0,234.6,2014-04-30,235.0,234.0
234.6,5372948.0,233.6,2014-05-02,234.6,230.0
233.6,1270462.0,231.0,2014-05-05,233.6,230.4
231.0,63449358.0,229.2,2014-05-06,231.0,229.2
229.4,929300.0,230.0,2014-05-07,230.0,229.0
230.2,85988212.0,232.2,2014-05-08,233.2,230.0
233.0,12716644.0,235.4,2014-05-09,235.4,231.0
233.0,2612522.0,234.0,2014-05-12,236.0,233.0
234.0,45858094.0,240.0,2014-05-13,241.0,234.0
238.0,9537868.0,240.0,2014-05-14,241.4,238.0
240.0,10451204.0,240.2,2014-05-15,241.0,239.8
240.0,7561984.0,240.0,2014-05-16,240.8,235.4
239.0,861786.0,240.2,2014-05-19,240.2,237.0
238.0,4644300.0,240.0,2014-05-20,240.2,238.0
240.0,23333828.0,241.4,2014-05-21,241.4,239.8
240.0,6810876.0,240.8,2014-05-22,241.0,233.0
241.2,20495482.0,245.0,2014-05-23,250.2,241.0
253.0,6844710.0,245.0,2014-05-26,253.0,243.2
245.0,3915052.0,244.8,2014-05-27,245.0,244.0
244.8,796540.0,247.0,2014-05-28,247.0,244.8
246.0,17702146.0,250.0,2014-05-29,250.0,246.0
248.0,66533178.0,238.0,2014-05-30,249.8,238.0
240.0,960732.0,240.0,2014-06-02,247.8,238.2
