OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.2,12800.0,3.2,2015-10-07,3.2,3.2
3.22,195300.0,3.22,2015-10-09,3.22,3.2
3.2,197580.0,3.15,2015-10-12,3.2,3.15
3.15,44220.0,3.17,2015-10-13,3.19,3.15
3.11,24830.0,3.1,2015-10-14,3.11,3.1
3.1,135940.0,3.0,2015-10-15,3.1,3.0
3.09,118130.0,3.09,2015-10-16,3.1,2.9
2.97,461380.0,2.85,2015-10-19,3.09,2.85
2.9,192760.0,2.8,2015-10-20,2.9,2.8
2.81,223200.0,2.8,2015-10-21,3.0,2.8
2.98,32490.0,2.95,2015-10-22,2.98,2.95
3.0,213490.0,2.97,2015-10-23,3.0,2.8
2.85,447900.0,2.78,2015-10-26,2.85,2.78
2.9,169460.0,2.8,2015-10-27,2.9,2.75
2.9,243300.0,2.8,2015-10-28,2.9,2.78
2.96,75480.0,2.8,2015-10-29,2.96,2.78
2.79,397020.0,2.8,2015-10-30,2.8,2.79
3.16,37240.0,2.78,2015-11-02,3.16,2.78
2.8,1269070.0,2.79,2015-11-03,2.85,2.79
2.8,159980.0,2.85,2015-11-04,2.85,2.79
3.1,6000.0,2.9,2015-11-05,3.1,2.9
2.8,95140.0,2.78,2015-11-06,2.8,2.78
2.77,82700.0,2.75,2015-11-09,2.77,2.75
2.74,43370.0,2.75,2015-11-10,2.75,2.68
2.75,43020.0,2.68,2015-11-12,2.75,2.68
2.68,8200.0,2.84,2015-11-13,2.84,2.68
2.82,2820.0,2.82,2015-11-16,2.82,2.82
2.84,28400.0,2.84,2015-11-17,2.84,2.84
2.7,10930.0,2.83,2015-11-24,2.83,2.7
2.66,153670.0,2.63,2015-11-27,2.78,2.57
2.63,10520.0,2.63,2015-12-02,2.63,2.63
2.7,13500.0,2.7,2015-12-03,2.7,2.7
2.57,5140.0,2.57,2015-12-07,2.57,2.57
2.7,5400.0,2.7,2015-12-08,2.7,2.7
2.7,31920.0,2.7,2015-12-09,2.7,2.57
2.69,18650.0,2.57,2015-12-14,2.75,2.57
2.58,25710.0,2.57,2015-12-18,2.58,2.57
2.7,27500.0,2.78,2015-12-21,2.78,2.7
2.78,75090.0,2.78,2015-12-22,2.79,2.77
2.8,19910.0,2.86,2015-12-23,2.88,2.8
2.84,31280.0,2.85,2015-12-28,2.85,2.84
2.86,245720.0,2.83,2015-12-29,3.05,2.81
2.57,17990.0,2.57,2016-01-05,2.57,2.57
2.57,23130.0,2.57,2016-01-06,2.57,2.57
2.54,5080.0,2.54,2016-01-11,2.54,2.54
2.54,12700.0,2.54,2016-01-12,2.54,2.54
2.52,15069.999999999998,2.51,2016-01-15,2.52,2.51
2.51,77810.0,2.51,2016-01-18,2.51,2.51
2.53,2530.0,2.53,2016-01-21,2.53,2.53
2.53,177100.0,2.53,2016-01-25,2.53,2.53
3.01,6020.0,3.01,2016-01-28,3.01,3.01
2.55,5100.0,2.55,2016-02-03,2.55,2.55
2.54,5080.0,2.54,2016-02-05,2.54,2.54
2.98,212870.0,2.63,2016-02-10,2.98,2.61
2.9,22800.0,2.8,2016-02-12,2.9,2.8
2.8,14130.0,2.93,2016-02-15,2.93,2.8
2.91,29100.0,2.91,2016-02-18,2.91,2.91
2.75,5500.0,2.75,2016-02-19,2.75,2.75
2.84,39880.0,2.85,2016-02-22,2.85,2.84
2.94,22680.0,2.82,2016-02-24,2.94,2.82
2.95,2950.0,2.95,2016-02-26,2.95,2.95
2.82,17110.0,2.95,2016-02-29,2.95,2.82
2.94,371940.0,3.0,2016-03-01,3.24,2.94
3.17,105170.0,3.0,2016-03-02,3.17,3.0
3.15,61380.0,3.0,2016-03-03,3.15,3.0
3.1,18100.0,3.0,2016-03-04,3.1,3.0
3.1,3100.0,3.1,2016-03-07,3.1,3.1
3.2,24500.0,3.1,2016-03-08,3.2,3.0
3.05,61000.0,3.05,2016-03-09,3.05,3.05
3.2,68420.0,3.19,2016-03-10,3.2,3.0
3.16,28440.0,3.16,2016-03-14,3.16,3.16
3.1,52700.0,3.1,2016-03-15,3.1,3.1
3.12,37440.0,3.12,2016-03-16,3.12,3.12
3.12,130550.0,3.15,2016-03-18,3.15,3.1
3.15,384970.0,3.84,2016-03-23,3.89,3.05
3.84,3518870.0,3.5,2016-03-28,4.65,3.49
3.6,251650.0,3.7,2016-03-29,3.83,3.6
3.7,140920.0,3.7,2016-03-30,3.7,3.58
3.58,386950.0,3.6,2016-03-31,3.67,3.58
3.55,309450.0,3.64,2016-04-01,3.67,3.52
3.55,67530.0,3.56,2016-04-04,3.56,3.55
3.55,360850.0,3.54,2016-04-05,3.6,3.53
3.55,64680.0,3.68,2016-04-06,3.68,3.55
3.78,128220.0,3.7,2016-04-07,3.78,3.58
3.78,71520.0,3.78,2016-04-08,3.78,3.68
3.7,18500.0,3.7,2016-04-11,3.7,3.7
3.75,78740.0,3.75,2016-04-12,3.75,3.74
3.75,52500.0,3.75,2016-04-13,3.75,3.75
3.75,45000.0,3.75,2016-04-14,3.75,3.75
3.85,531000.0,3.81,2016-04-15,3.85,3.75
4.0,423500.0,3.85,2016-04-19,4.2,3.83
3.98,144500.0,3.86,2016-04-20,3.98,3.86
3.86,802750.0,4.29,2016-04-21,4.29,3.86
4.4,596550.0,4.69,2016-04-22,4.9,4.4
4.55,108530.0,4.73,2016-04-25,4.75,4.5
4.3,529310.0,4.15,2016-04-26,4.31,4.15
4.48,104780.0,4.16,2016-04-27,4.48,4.16
4.25,319050.0,4.25,2016-04-28,4.25,4.17
4.17,218760.0,4.23,2016-04-29,4.23,4.17
3.98,244180.0,4.2,2016-05-03,4.2,3.94
4.2,42000.0,4.2,2016-05-04,4.2,4.2
3.89,422790.0,4.08,2016-05-05,4.2,3.81
4.05,128460.0,3.82,2016-05-06,4.05,3.82
4.05,128460.0,3.82,2016-05-06,4.05,3.82
4.0,40000.0,4.0,2016-05-10,4.0,4.0
4.0,2316000.0,4.0,2016-05-11,4.0,4.0
4.0,184280.0,3.8,2016-05-12,4.0,3.8
3.79,11850.0,4.03,2016-05-13,4.03,3.79
3.75,228760.0,3.75,2016-05-17,3.76,3.75
3.75,253320.0,3.72,2016-05-18,3.75,3.72
3.7,117400.0,3.61,2016-05-19,3.7,3.61
3.61,33770.0,3.94,2016-05-20,3.94,3.6
3.9,39000.0,3.9,2016-05-23,3.9,3.9
3.56,35800.0,3.75,2016-05-25,3.75,3.56
3.79,18950.0,3.79,2016-05-26,3.79,3.79
3.56,48200.0,3.75,2016-05-27,3.76,3.56
3.56,14230.0,3.55,2016-05-31,3.56,3.55
3.55,24850.0,3.55,2016-06-01,3.55,3.55
3.55,17690.0,3.53,2016-06-02,3.55,3.53
3.53,97210.0,3.4,2016-06-03,3.53,3.4
3.4,40800.0,3.4,2016-06-07,3.4,3.4
3.5,43500.0,3.3,2016-06-10,3.5,3.3
3.25,3250.0,3.25,2016-06-13,3.25,3.25
3.59,69120.0,3.65,2016-06-14,3.68,3.59
3.6,31600.0,3.5,2016-06-15,3.6,3.5
3.5,17500.0,3.5,2016-06-16,3.5,3.5
3.22,27380.0,3.49,2016-06-17,3.49,3.22
3.49,10470.0,3.49,2016-06-20,3.49,3.49
3.22,29010.0,3.2,2016-06-21,3.3,3.2
3.49,24430.0,3.49,2016-06-22,3.49,3.49
3.5,54950.0,3.4,2016-06-23,3.5,3.4
3.4,3400.0,3.4,2016-06-24,3.4,3.4
3.5,3500.0,3.5,2016-06-27,3.5,3.5
3.5,3500.0,3.5,2016-06-28,3.5,3.5
3.5,33360.0,3.21,2016-06-29,3.5,3.2
3.3,9900.0,3.3,2016-06-30,3.3,3.3
3.24,16760.0,3.53,2016-07-01,3.53,3.23
3.48,3480.0,3.48,2016-07-04,3.48,3.48
3.26,62510.0,3.5,2016-07-05,3.53,3.26
3.49,6980.0,3.49,2016-07-07,3.49,3.49
3.53,51300.0,3.68,2016-07-08,3.69,3.53
3.65,32210.0,3.49,2016-07-11,3.65,3.49
3.69,11080.0,3.7,2016-07-12,3.7,3.69
3.69,36880.0,3.67,2016-07-13,3.69,3.67
3.66,7320.0,3.66,2016-07-14,3.66,3.66
3.68,181450.0,3.33,2016-07-15,3.75,3.33
3.7,159270.0,3.69,2016-07-18,3.77,3.69
3.72,3720.0,3.72,2016-07-20,3.72,3.72
3.71,28660.0,3.52,2016-07-21,3.72,3.52
3.53,410890.0,3.74,2016-07-22,3.77,3.5
3.74,67840.0,3.37,2016-07-25,3.74,3.37
3.71,155820.0,3.71,2016-07-26,3.71,3.71
3.46,3460.0,3.46,2016-07-27,3.46,3.46
3.49,41690.0,3.47,2016-07-28,3.49,3.47
3.56,3560.0,3.56,2016-07-29,3.56,3.56
3.56,119760.0,3.7,2016-08-01,3.7,3.56
3.7,110400.0,3.71,2016-08-02,3.71,3.65
3.72,305470.0,3.63,2016-08-03,3.8,3.63
3.62,198530.0,3.6,2016-08-04,3.63,3.6
3.56,28680.0,3.61,2016-08-05,3.61,3.56
3.65,47550.0,3.66,2016-08-08,3.66,3.65
3.92,310470.0,3.86,2016-08-09,3.92,3.85
3.86,23040.0,3.82,2016-08-10,3.86,3.82
3.82,30480.0,3.8,2016-08-11,3.82,3.8
3.78,15450.0,3.89,2016-08-12,3.89,3.78
3.8,15160.0,3.78,2016-08-15,3.8,3.78
3.78,22860.0,3.85,2016-08-16,3.85,3.78
3.85,289210.0,4.0,2016-08-17,4.19,3.85
3.94,306630.0,4.24,2016-08-18,4.24,3.94
