OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.38,498090.0,2.28,2016-02-29,2.38,2.28
2.28,116670.0,2.33,2016-03-01,2.36,2.28
2.3,200800.0,2.37,2016-03-02,2.37,2.29
2.37,572660.0,2.37,2016-03-03,2.4,2.34
2.4,161400.0,2.34,2016-03-04,2.4,2.3
2.32,218350.0,2.34,2016-03-07,2.38,2.32
2.37,1796980.0,2.43,2016-03-08,2.54,2.36
2.43,127570.0,2.4,2016-03-09,2.47,2.4
2.4,133270.0,2.4,2016-03-10,2.4,2.36
2.37,166270.0,2.35,2016-03-11,2.39,2.35
2.35,556860.0,2.47,2016-03-14,2.47,2.34
2.45,5814710.0,2.58,2016-03-15,2.7,2.35
2.64,5555880.0,2.69,2016-03-16,2.72,2.62
2.73,2554180.0,2.69,2016-03-17,2.75,2.65
2.74,7850230.0,2.76,2016-03-18,2.94,2.66
2.87,3779000.0,2.6,2016-03-21,2.94,2.6
2.62,1200960.0,2.56,2016-03-22,2.72,2.55
2.57,1182400.0,2.53,2016-03-23,2.6,2.5
2.56,441340.0,2.46,2016-03-28,2.56,2.42
2.45,943720.0,2.6,2016-03-29,2.6,2.44
2.66,441690.0,2.55,2016-03-30,2.67,2.5
2.55,755530.0,2.5,2016-03-31,2.55,2.5
2.54,452160.0,2.47,2016-04-01,2.54,2.46
2.47,804500.0,2.39,2016-04-04,2.47,2.38
2.39,349480.0,2.36,2016-04-05,2.39,2.36
2.36,336700.0,2.5,2016-04-06,2.5,2.36
2.6,449660.0,2.5,2016-04-07,2.62,2.44
2.45,49050.0,2.5,2016-04-08,2.5,2.45
2.49,625890.0,2.42,2016-04-11,2.52,2.4
2.42,719050.0,2.46,2016-04-12,2.52,2.42
2.52,3905000.0,2.62,2016-04-13,2.69,2.52
2.67,18492650.0,3.0,2016-04-14,3.09,2.67
3.1,31755040.0,3.58,2016-04-15,3.71,3.09
3.56,13784480.0,3.21,2016-04-18,3.56,3.1
3.35,6375640.0,3.17,2016-04-19,3.35,3.0
3.21,8365750.0,3.32,2016-04-20,3.5,3.2
3.5,5620710.0,3.4,2016-04-21,3.5,3.32
3.4,2951300.0,3.21,2016-04-22,3.4,3.21
3.22,3197850.0,3.04,2016-04-25,3.22,3.02
3.03,2544340.0,3.0,2016-04-26,3.17,3.0
3.04,3207230.0,2.8,2016-04-27,3.15,2.78
3.0,1164070.0,2.89,2016-04-28,3.0,2.84
3.02,41905310.0,3.6,2016-04-29,3.94,3.0
3.6,6567690.0,3.2,2016-05-02,3.67,3.2
3.2,2839740.0,3.2,2016-05-03,3.45,3.2
3.14,4362640.0,3.12,2016-05-04,3.21,2.86
3.12,1059290.0,3.2,2016-05-05,3.21,2.96
3.19,237300.0,3.18,2016-05-06,3.19,3.08
3.19,237300.0,3.18,2016-05-06,3.19,3.08
3.18,262810.0,3.18,2016-05-10,3.19,3.03
3.2,5286820.0,3.32,2016-05-11,3.5,3.2
3.39,4542210.0,3.54,2016-05-12,3.63,3.2
3.63,13436820.0,3.53,2016-05-13,3.85,3.53
3.6,5412410.0,3.7,2016-05-16,3.8,3.53
3.85,43961090.0,4.65,2016-05-17,4.73,3.8
5.0,23124530.0,4.3,2016-05-18,5.0,4.3
4.3,10386990.0,4.06,2016-05-19,4.41,3.9
4.09,8591180.0,3.9,2016-05-20,4.2,3.82
3.9,3599620.0,3.83,2016-05-23,3.98,3.8
3.8,5917250.0,3.58,2016-05-24,3.8,3.55
3.63,6093000.0,3.79,2016-05-25,3.96,3.63
4.0,8194260.0,4.15,2016-05-26,4.18,4.0
4.18,6827580.0,3.99,2016-05-27,4.34,3.98
3.99,1938340.0,4.0,2016-05-30,4.03,3.92
4.0,1658480.0,4.02,2016-05-31,4.1,3.95
4.0,3434520.0,3.93,2016-06-01,4.0,3.93
3.98,2170130.0,3.93,2016-06-02,4.03,3.91
3.93,2136410.0,3.86,2016-06-03,3.95,3.85
3.86,3842100.0,4.09,2016-06-06,4.09,3.82
4.14,3497740.0,4.09,2016-06-07,4.25,4.09
4.15,2482010.0,4.09,2016-06-08,4.2,4.0
4.15,2878200.0,4.02,2016-06-09,4.15,4.01
4.1,4003400.0,4.03,2016-06-10,4.17,4.02
4.03,2307190.0,3.97,2016-06-13,4.03,3.9
3.95,8269760.0,4.1,2016-06-14,4.25,3.95
4.11,2164000.0,4.02,2016-06-15,4.11,3.99
4.02,1467330.0,4.05,2016-06-16,4.1,3.98
4.06,1574890.0,4.01,2016-06-17,4.06,4.0
4.01,3137480.0,3.98,2016-06-20,4.06,3.94
3.99,1420900.0,3.91,2016-06-21,4.0,3.9
3.91,1418610.0,3.86,2016-06-22,4.0,3.86
3.85,3071090.0,3.82,2016-06-23,3.86,3.7
3.82,2300200.0,3.7,2016-06-24,3.94,3.7
3.7,1051280.0,3.66,2016-06-27,3.72,3.51
3.63,836950.0,3.8,2016-06-28,3.8,3.63
3.8,639790.0,3.88,2016-06-29,3.89,3.8
3.9,2178650.0,3.88,2016-06-30,4.0,3.8
3.82,1039980.0,3.81,2016-07-01,3.87,3.8
3.8,5707590.0,4.05,2016-07-04,4.05,3.8
4.11,2994780.0,3.97,2016-07-05,4.17,3.91
4.0,676500.0,3.9,2016-07-07,4.0,3.88
3.9,1400250.0,3.89,2016-07-08,3.9,3.81
3.85,1620720.0,3.99,2016-07-11,3.99,3.82
3.99,7233650.0,4.0,2016-07-12,4.25,3.99
4.22,10844500.0,4.17,2016-07-13,4.3,4.02
4.17,2686570.0,4.03,2016-07-14,4.19,4.02
4.03,1434580.0,4.02,2016-07-15,4.08,4.0
4.02,1049140.0,4.03,2016-07-18,4.1,3.94
3.95,1861860.0,3.92,2016-07-19,4.05,3.9
3.92,434780.0,3.96,2016-07-20,4.04,3.92
3.96,1086710.0,3.9,2016-07-21,3.97,3.9
3.9,476810.0,3.88,2016-07-22,3.98,3.88
3.88,802940.0,3.86,2016-07-25,3.95,3.86
3.86,2351370.0,3.77,2016-07-26,3.88,3.76
3.77,1033000.0,3.7,2016-07-27,3.78,3.7
3.7,961930.0,3.73,2016-07-28,3.95,3.7
3.8,2351610.0,3.65,2016-07-29,3.93,3.65
3.7,313580.0,3.7,2016-08-01,3.79,3.67
3.67,433740.0,3.68,2016-08-02,3.71,3.67
3.68,319690.0,3.6,2016-08-03,3.69,3.6
3.63,249420.0,3.64,2016-08-04,3.72,3.63
3.72,272440.0,3.73,2016-08-05,3.78,3.68
3.75,283630.0,3.66,2016-08-08,3.79,3.66
3.7,496660.0,3.7,2016-08-09,3.74,3.7
3.71,70530.0,3.75,2016-08-10,3.78,3.7
3.75,355500.0,3.75,2016-08-11,3.76,3.7
3.75,413710.0,3.7,2016-08-12,3.76,3.7
3.7,394580.0,3.68,2016-08-15,3.7,3.68
3.64,888120.0,3.7,2016-08-16,3.7,3.59
3.71,220140.0,3.66,2016-08-17,3.71,3.66
