OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.39,52400.0,2.38,2016-02-10,2.39,2.38
2.38,26190.0,2.39,2016-02-16,2.39,2.38
2.4,60160.0,2.48,2016-02-17,2.48,2.4
2.65,5300.0,2.65,2016-02-18,2.65,2.65
2.65,128060.0,3.19,2016-02-22,3.19,2.64
3.0,6000.0,3.0,2016-03-04,3.0,3.0
3.19,9590.0,3.2,2016-03-09,3.2,3.19
3.19,35090.0,3.19,2016-03-10,3.19,3.19
3.12,28350.0,3.18,2016-03-28,3.18,3.12
3.2,16000.0,3.2,2016-03-29,3.2,3.2
3.2,19770.0,3.39,2016-03-31,3.39,3.2
3.2,1532300.0,4.2,2016-04-05,4.9,3.2
3.05,86840.0,3.34,2016-04-06,3.5,3.05
3.21,92590.0,3.12,2016-04-07,3.21,3.12
3.11,6220.0,3.11,2016-04-08,3.11,3.11
3.08,15380.0,3.07,2016-04-11,3.08,3.07
3.06,113180.0,3.05,2016-04-12,3.06,3.05
3.05,18300.0,3.05,2016-04-13,3.05,3.05
2.92,5840.0,2.92,2016-04-15,2.92,2.92
2.92,8760.0,2.92,2016-04-19,2.92,2.92
2.93,8790.0,2.93,2016-04-21,2.93,2.93
2.95,29500.0,2.95,2016-04-25,2.95,2.95
2.95,5900.0,2.95,2016-04-26,2.95,2.95
2.65,29200.0,2.7,2016-02-19,2.7,2.65
2.94,23400.0,2.91,2016-04-29,2.94,2.91
2.81,42150.0,2.81,2016-05-03,2.81,2.81
2.81,14030.0,2.8,2016-05-20,2.81,2.8
3.37,75950.0,3.88,2016-05-27,3.88,3.37
3.88,368240.0,4.42,2016-05-30,4.6,3.88
4.0,138030.0,4.45,2016-05-31,4.45,3.5
3.36,6470.0,3.11,2016-06-02,3.36,3.11
3.41,61370.0,3.4,2016-06-03,3.42,3.4
4.0,120470.0,4.0,2016-06-06,4.2,3.82
4.0,4000.0,4.0,2016-06-07,4.0,4.0
3.02,19520.0,3.5,2016-06-10,3.5,3.02
3.5,10410.0,3.41,2016-06-14,3.5,3.41
3.42,3420.0,3.42,2016-06-15,3.42,3.42
3.42,3420.0,3.42,2016-06-17,3.42,3.42
3.5,70000.0,3.5,2016-06-20,3.5,3.5
3.2,3200.0,3.2,2016-07-04,3.2,3.2
3.22,3220.0,3.22,2016-07-12,3.22,3.22
3.22,3220.0,3.22,2016-07-13,3.22,3.22
3.22,6440.0,3.22,2016-07-14,3.22,3.22
3.16,16040.0,3.22,2016-07-18,3.22,3.16
3.22,942770.0,3.86,2016-07-20,4.28,3.22
3.86,11580.0,3.86,2016-07-21,3.86,3.86
3.23,81640.0,3.7,2016-07-25,3.7,3.23
3.27,26160.0,3.26,2016-07-29,3.28,3.26
3.26,16340.0,3.28,2016-08-01,3.28,3.26
3.22,3220.0,3.22,2016-08-02,3.22,3.22
3.23,35370.0,3.2,2016-08-03,3.23,3.2
3.03,3030.0,3.03,2016-08-08,3.03,3.03
3.35,36770.0,3.34,2016-08-12,3.35,3.34
3.33,23020.0,3.04,2016-08-15,3.33,3.04
3.06,42700.0,3.04,2016-08-16,3.06,3.04
3.15,9500.0,3.15,2016-08-17,3.2,3.15
3.19,31750.0,3.04,2016-08-18,3.19,3.04
3.03,18280.0,3.05,2016-08-19,3.05,3.03
3.04,49120.0,3.04,2016-08-22,3.17,3.03
3.04,3040.0,3.04,2016-08-23,3.04,3.04
3.02,6040.0,3.02,2016-08-24,3.02,3.02
2.89,8610.0,2.86,2016-05-02,2.89,2.86
3.38,83900.0,2.81,2016-05-04,3.38,2.81
3.15,3150.0,3.15,2016-06-29,3.15,3.15
3.23,17607610.0,3.84,2016-07-22,3.85,3.23
3.7,46810.0,3.27,2016-07-27,3.7,3.27
3.02,18120.0,3.02,2016-08-25,3.02,3.02
3.02,3020.0,3.02,2016-08-30,3.02,3.02
3.01,15230.0,3.1,2016-09-07,3.1,3.01
3.1,3100.0,3.1,2016-09-16,3.1,3.1
3.0,3000.0,3.0,2016-09-19,3.0,3.0
3.0,6000.0,3.0,2016-09-21,3.0,3.0
3.0,9180.0,3.18,2016-10-04,3.18,3.0
3.01,6170.0,3.16,2016-10-07,3.16,3.01
3.0,31330.0,3.18,2016-10-11,3.18,3.0
2.89,5780.0,2.89,2016-10-20,2.89,2.89
2.87,14350.0,2.87,2016-11-14,2.87,2.87
2.86,34320.0,2.86,2016-11-28,2.86,2.86
3.44,72780.0,3.2,2016-12-19,3.44,3.2
3.05,21430.0,3.06,2016-12-20,3.07,3.05
3.06,12240.0,3.06,2017-01-10,3.06,3.06
2.95,2950.0,2.95,2017-01-13,2.95,2.95
2.96,17570.0,2.91,2017-01-20,2.96,2.91
2.91,2910.0,2.91,2017-02-06,2.91,2.91
2.93,5860.0,2.93,2017-02-17,2.93,2.93
2.93,2930.0,2.93,2017-03-13,2.93,2.93
3.8,2776430.0,4.7,2017-03-20,5.18,3.8
4.71,2586670.0,5.49,2017-03-21,5.68,4.71
4.75,48840.0,4.98,2017-03-24,4.98,4.75
4.98,133920.0,4.98,2017-03-27,4.98,4.8
4.98,19950.0,5.0,2017-03-28,5.0,4.98
5.0,499227.0,5.6,2017-03-29,5.95,5.0
5.7,328489.0,5.18,2017-03-30,5.75,5.01
5.2,149944.0,5.55,2017-03-31,5.55,4.81
5.55,5550.0,5.55,2017-04-03,5.55,5.55
4.5,71282.0,5.38,2017-04-04,5.53,4.5
4.6,477374.0,4.49,2017-04-05,5.0,4.49
4.5,90000.0,4.5,2017-04-06,4.5,4.5
4.5,4500.0,4.5,2017-04-07,4.5,4.5
4.0,60080.0,4.0,2017-04-10,4.03,4.0
4.0,12000.0,4.0,2017-04-11,4.0,4.0
3.8,19140.0,3.02,2017-04-12,3.8,3.0
3.4,3400.0,3.4,2017-04-17,3.4,3.4
4.14,28320.0,3.98,2017-04-18,4.14,3.98
4.0,20000.0,4.0,2017-04-19,4.0,4.0
3.6,29600.0,3.8,2017-04-26,3.8,3.6
3.8,47320.0,3.53,2017-04-27,3.8,3.53
3.53,7060.0,3.53,2017-05-02,3.53,3.53
3.53,21180.0,3.53,2017-05-04,3.53,3.53
