OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
22.0,17940.0,23.7,2013-12-11,23.7,22.0
22.0,30800.0,22.0,2013-12-12,22.0,22.0
23.0,6900.0,23.0,2013-12-17,23.0,23.0
20.0,172000.0,18.0,2013-12-20,20.0,18.0
23.0,23000.0,23.0,2013-12-23,23.0,23.0
28.5,1339500.0,28.5,2013-12-27,28.5,28.5
28.25,52625.0,27.5,2014-01-02,28.5,27.45
27.5,8250.0,27.5,2014-01-16,27.5,27.5
19.0,8350.0,27.5,2014-01-22,27.5,18.5
27.0,5400.0,27.0,2014-01-30,27.0,27.0
27.0,2700.0,27.0,2014-02-03,27.0,27.0
18.1,338450.0,27.0,2014-02-28,27.0,18.1
18.1,7110.0,26.5,2014-03-04,26.5,18.1
19.0,28650.0,25.5,2014-03-05,25.5,19.0
19.6,15870.0,20.0,2014-03-06,20.0,19.5
20.2,2020.0,20.2,2014-03-07,20.2,20.2
21.0,4200.0,21.0,2014-03-24,21.0,21.0
28.5,584250.0,28.5,2014-03-31,28.5,28.5
28.0,8400.0,28.0,2014-04-03,28.0,28.0
28.0,5600.0,28.0,2014-04-11,28.0,28.0
28.0,2800.0,28.0,2014-04-14,28.0,28.0
18.2,15820.0,28.0,2014-04-15,28.0,18.2
18.32,12004.0,27.8,2014-04-21,27.8,18.32
28.2,64860.0,28.2,2014-04-30,28.2,28.2
20.05,1126535.0,26.0,2014-05-07,26.0,19.1
18.88,64008.0,21.6,2014-05-08,21.7,18.88
21.6,21625.0,21.65,2014-05-12,21.65,21.6
22.9,12490.0,25.5,2014-05-13,25.5,22.9
22.05,8820.0,22.05,2014-05-14,22.05,22.05
22.5,11430.0,22.95,2014-06-02,22.95,22.5
22.05,194528.0,22.0,2014-06-10,22.1,19.02
22.0,30800.0,22.0,2014-06-26,22.0,22.0
26.0,169000.0,26.0,2014-06-30,26.0,26.0
25.25,2525.0,25.25,2014-07-01,25.25,25.25
24.9,12450.0,24.9,2014-07-15,24.9,24.9
20.05,10025.0,20.05,2014-07-21,20.05,20.05
20.2,2020.0,20.2,2014-07-25,20.2,20.2
26.4,34320.0,26.4,2014-07-31,26.4,26.4
26.3,2630.0,26.3,2014-08-29,26.3,26.3
20.25,4665.0,26.4,2014-09-03,26.4,20.25
27.0,2700.0,27.0,2014-09-30,27.0,27.0
26.9,2690.0,26.9,2014-10-16,26.9,26.9
26.9,16140.0,26.9,2014-10-22,26.9,26.9
27.0,35100.0,27.0,2014-10-31,27.0,27.0
25.0,12700.0,27.0,2014-11-14,27.0,25.0
21.0,18455200.0,25.5,2014-11-17,25.5,20.5
21.25,1957600.0,24.5,2014-11-19,24.5,20.5
21.5,108174975.0,25.5,2014-11-21,25.5,21.0
25.5,7650.0,25.5,2014-11-24,25.5,25.5
25.6,122277890.0,26.7,2014-11-26,26.7,25.6
25.5,58350.0,27.0,2014-11-28,27.0,25.5
26.0,14655800.0,26.5,2014-12-01,26.5,26.0
26.5,23537300.0,26.5,2014-12-02,26.5,26.5
21.1,2110.0,21.1,2014-12-10,21.1,21.1
21.1,4220.0,21.1,2014-12-11,21.1,21.1
28.5,367650.0,28.5,2014-12-29,28.5,28.5
28.0,33600.0,28.0,2015-01-05,28.0,28.0
28.0,5600.0,28.0,2015-01-08,28.0,28.0
22.6,9040.0,22.6,2015-01-27,22.6,22.6
28.0,14000.0,28.0,2015-01-30,28.0,28.0
24.0,5195.0,27.95,2015-02-12,27.95,24.0
28.0,2800.0,28.0,2015-02-23,28.0,28.0
28.0,8400.0,28.0,2015-02-27,28.0,28.0
23.15,403205.0,27.95,2015-03-06,28.0,23.15
26.95,18865.0,26.95,2015-03-18,26.95,26.95
23.75,35625.0,23.75,2015-03-30,23.75,23.75
27.0,21600.0,27.0,2015-03-31,27.0,27.0
26.95,2695.0,26.95,2015-04-27,26.95,26.95
27.0,43200.0,27.0,2015-04-30,27.0,27.0
27.0,8100.0,27.0,2015-05-29,27.0,27.0
27.0,2700.0,27.0,2015-06-01,27.0,27.0
26.8,5360.0,26.8,2015-06-30,26.8,26.8
27.0,5400.0,27.0,2015-07-31,27.0,27.0
27.0,2700.0,27.0,2015-08-14,27.0,27.0
27.0,2700.0,27.0,2015-08-27,27.0,27.0
27.0,5400.0,27.0,2015-08-28,27.0,27.0
27.0,2700.0,27.0,2015-09-30,27.0,27.0
27.0,35100.0,27.0,2015-10-05,27.0,27.0
27.0,210600.0,27.0,2015-10-06,27.0,27.0
30.0,69500.0,29.0,2015-10-09,30.0,27.0
29.0,26100.0,29.0,2015-10-12,29.0,29.0
29.0,5800.0,29.0,2015-10-14,29.0,29.0
26.0,794500.0,29.0,2015-10-16,29.0,26.0
29.0,31900.0,29.0,2015-10-19,29.0,29.0
25.15,5030.0,25.15,2015-10-21,25.15,25.15
29.0,29000.0,29.0,2015-10-22,29.0,29.0
26.2,48960.0,28.0,2015-10-23,28.0,26.2
28.0,16800.0,28.0,2015-10-26,28.0,28.0
28.0,2800.0,28.0,2015-10-27,28.0,28.0
26.5,275600.0,26.5,2015-10-29,26.5,26.5
27.0,8100.0,27.0,2015-10-30,27.0,27.0
27.0,26860.0,25.6,2015-11-02,27.0,25.6
25.6,7660.0,25.5,2015-11-04,25.6,25.5
27.0,2700.0,27.0,2015-11-06,27.0,27.0
26.5,2650.0,26.5,2015-11-09,26.5,26.5
25.5,17850.0,25.5,2015-11-10,25.5,25.5
