OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.285,2654100.0,0.27,2012-01-06,0.295,0.255
0.255,1632120.0,0.243,2012-01-09,0.265,0.24
0.242,1467630.0,0.25,2012-01-10,0.265,0.242
0.25,1345060.0,0.25,2012-01-11,0.27,0.24
0.26,429850.0,0.26,2012-01-12,0.26,0.25
0.26,1311150.0,0.26,2012-01-13,0.275,0.255
0.27,2535450.0,0.285,2012-01-16,0.29,0.27
0.29,8910700.0,0.315,2012-01-17,0.335,0.29
0.33,5984350.0,0.31,2012-01-18,0.345,0.3
0.31,10593500.0,0.35,2012-01-19,0.35,0.305
0.36,8109300.0,0.33,2012-01-20,0.36,0.32
0.345,538250.0,0.33,2012-01-24,0.345,0.32
0.33,44603400.0,0.47,2012-01-25,0.495,0.325
0.49,28120050.0,0.445,2012-01-26,0.5,0.44
0.445,63388700.0,0.52,2012-01-27,0.58,0.445
0.55,23897330.0,0.495,2012-01-30,0.58,0.48
0.51,14227500.0,0.5,2012-01-31,0.54,0.5
0.52,17380990.0,0.53,2012-02-01,0.56,0.51
0.54,9437340.0,0.5,2012-02-02,0.56,0.5
0.52,13972960.0,0.47,2012-02-03,0.52,0.46
0.475,24508700.0,0.55,2012-02-06,0.55,0.46
0.55,23630170.0,0.51,2012-02-07,0.57,0.51
0.53,7464450.0,0.495,2012-02-08,0.54,0.49
0.51,13268750.0,0.51,2012-02-09,0.51,0.47
0.52,6575365.0,0.49,2012-02-10,0.52,0.48
0.495,6494655.0,0.47,2012-02-13,0.51,0.47
0.475,5011750.0,0.465,2012-02-14,0.51,0.465
0.48,4409950.0,0.465,2012-02-15,0.485,0.46
0.48,21493700.0,0.49,2012-02-16,0.53,0.465
0.5,8633550.0,0.485,2012-02-17,0.51,0.48
0.5,12985700.0,0.485,2012-02-20,0.52,0.48
0.5,56238050.0,0.58,2012-02-21,0.61,0.465
0.59,64906610.0,0.57,2012-02-22,0.64,0.57
0.58,18007450.0,0.49,2012-02-23,0.6,0.485
0.5,24816550.0,0.36,2012-02-24,0.52,0.36
0.37,12100850.0,0.435,2012-02-27,0.46,0.37
0.44,8825900.0,0.405,2012-02-28,0.455,0.395
0.415,16140950.0,0.455,2012-02-29,0.46,0.4
0.45,28013850.0,0.51,2012-03-01,0.52,0.45
0.51,30660730.0,0.55,2012-03-02,0.57,0.51
0.57,57578940.0,0.61,2012-03-05,0.64,0.56
0.63,29768940.0,0.61,2012-03-06,0.64,0.58
0.58,72487990.0,0.69,2012-03-07,0.71,0.58
0.72,46592560.0,0.73,2012-03-08,0.77,0.71
0.74,23000820.0,0.69,2012-03-09,0.75,0.68
0.7,7665600.0,0.7,2012-03-12,0.72,0.68
0.7,32598330.0,0.75,2012-03-13,0.77,0.68
0.77,53634260.0,0.77,2012-03-14,0.8,0.75
0.77,14775220.0,0.73,2012-03-15,0.78,0.72
0.75,40684490.0,0.8,2012-03-16,0.83,0.74
0.82,81400970.0,0.9,2012-03-19,0.91,0.8
0.91,53716210.0,0.87,2012-03-20,0.94,0.87
0.88,74630460.0,0.95,2012-03-21,0.97,0.86
0.97,101868250.0,0.91,2012-03-22,0.99,0.91
0.89,104502090.0,0.8,2012-03-23,0.95,0.79
0.83,45185540.0,0.82,2012-03-26,0.86,0.81
0.83,73236310.0,0.7,2012-03-27,0.85,0.68
0.7,56606160.0,0.74,2012-03-28,0.75,0.7
0.74,130237180.0,0.89,2012-03-29,0.89,0.74
0.9,85658780.0,0.86,2012-03-30,0.92,0.83
0.87,102898150.0,0.94,2012-04-02,0.95,0.85
0.94,70415430.0,0.92,2012-04-03,0.95,0.89
0.92,40920360.0,0.96,2012-04-04,0.97,0.9
0.94,41159280.0,0.9,2012-04-10,0.95,0.88
0.9,29425900.0,0.87,2012-04-11,0.9,0.86
0.88,15858960.0,0.86,2012-04-12,0.9,0.86
0.89,16490280.0,0.86,2012-04-13,0.89,0.84
0.86,14460940.0,0.84,2012-04-16,0.86,0.84
0.85,31912560.0,0.77,2012-04-17,0.87,0.77
0.78,72655270.0,0.75,2012-04-18,0.82,0.72
0.77,32893350.0,0.77,2012-04-19,0.79,0.74
