OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.062,441440.0,0.062,2012-05-23,0.062,0.062
0.062,492520.0,0.063,2012-05-24,0.063,0.061
0.063,156240.0,0.063,2012-05-25,0.063,0.063
0.062,196400.0,0.061,2012-05-28,0.062,0.061
0.061,195100.0,0.063,2012-05-29,0.063,0.061
0.063,9450.0,0.063,2012-05-30,0.063,0.063
0.061,11317780.0,0.063,2012-05-31,0.064,0.061
0.062,143220.0,0.062,2012-06-01,0.062,0.062
0.062,3298570.0,0.062,2012-06-04,0.062,0.061
0.062,3649100.0,0.063,2012-06-05,0.064,0.062
0.061,4565150.0,0.064,2012-06-06,0.064,0.061
0.065,10873730.0,0.065,2012-06-07,0.066,0.065
0.064,21789940.0,0.066,2012-06-08,0.066,0.064
0.067,8675220.0,0.068,2012-06-11,0.069,0.067
0.068,4009420.0,0.067,2012-06-13,0.069,0.067
0.067,1112870.0,0.066,2012-06-14,0.067,0.066
0.065,1344850.0,0.065,2012-06-15,0.065,0.065
0.065,2479750.0,0.065,2012-06-18,0.065,0.065
0.065,429000.0,0.065,2012-06-19,0.065,0.065
0.065,2722120.0,0.068,2012-06-20,0.068,0.065
0.068,5958820.0,0.068,2012-06-21,0.069,0.067
0.068,440080.0,0.066,2012-06-22,0.068,0.066
0.065,25010440.0,0.07,2012-06-25,0.072,0.065
0.07,1561780.0,0.069,2012-06-26,0.07,0.069
0.07,5597960.0,0.072,2012-06-27,0.072,0.07
0.072,9385120.0,0.072,2012-06-28,0.073,0.071
0.072,3514780.0,0.071,2012-06-29,0.072,0.071
0.071,4317890.0,0.072,2012-07-02,0.072,0.071
0.071,3867260.0,0.073,2012-07-03,0.073,0.071
0.072,2961500.0,0.071,2012-07-04,0.072,0.071
0.071,2330510.0,0.071,2012-07-05,0.072,0.071
0.071,16435100.0,0.078,2012-07-06,0.078,0.071
0.079,23144150.0,0.073,2012-07-09,0.081,0.073
0.072,10696490.0,0.074,2012-07-10,0.074,0.072
0.072,1421250.0,0.072,2012-07-11,0.073,0.072
0.071,8684450.0,0.072,2012-07-12,0.072,0.07
0.07,2933800.0,0.072,2012-07-13,0.072,0.07
0.072,1872000.0,0.072,2012-07-16,0.072,0.072
0.071,6406680.0,0.068,2012-07-17,0.071,0.068
0.069,3564210.0,0.068,2012-07-18,0.069,0.068
0.068,240320.0,0.069,2012-07-19,0.069,0.068
0.069,2135710.0,0.068,2012-07-20,0.069,0.068
0.067,4185590.0,0.067,2012-07-24,0.067,0.066
0.067,1345900.0,0.069,2012-07-25,0.069,0.067
0.067,1433320.0,0.069,2012-07-26,0.069,0.067
0.068,1264900.0,0.068,2012-07-27,0.069,0.068
0.068,3230000.0,0.068,2012-07-30,0.068,0.068
0.068,7222400.0,0.071,2012-07-31,0.071,0.068
0.068,4058520.0,0.067,2012-08-02,0.068,0.067
0.066,410250.0,0.067,2012-08-03,0.067,0.066
0.066,706700.0,0.067,2012-08-06,0.067,0.066
0.066,2685770.0,0.065,2012-08-08,0.066,0.065
0.064,3940540.0,0.061,2012-08-09,0.064,0.061
0.061,2396880.0,0.06,2012-08-10,0.061,0.059
0.064,206690.0,0.063,2012-08-13,0.064,0.063
0.061,202370.0,0.064,2012-08-14,0.064,0.061
0.062,121010.0,0.063,2012-08-15,0.063,0.062
0.062,680440.0,0.063,2012-08-16,0.063,0.062
0.061,5838940.0,0.063,2012-08-17,0.064,0.061
0.062,3252900.0,0.062,2012-08-22,0.064,0.062
0.062,3407220.0,0.061,2012-08-23,0.062,0.061
0.061,4258310.0,0.062,2012-08-24,0.062,0.06
0.061,862620.0,0.062,2012-08-28,0.062,0.061
0.061,859000.0,0.062,2012-08-29,0.062,0.061
0.061,5847910.0,0.061,2012-08-30,0.061,0.06
0.059,544720.0,0.06,2012-08-31,0.06,0.059
0.06,3702070.0,0.061,2012-09-03,0.061,0.059
0.059,9068200.0,0.06,2012-09-04,0.061,0.059
0.06,72000.0,0.06,2012-09-05,0.06,0.06
0.06,893600.0,0.061,2012-09-06,0.061,0.06
0.06,3417130.0,0.059,2012-09-07,0.06,0.058
0.059,3209300.0,0.061,2012-09-10,0.061,0.059
0.061,17130450.0,0.062,2012-09-11,0.064,0.061
0.061,3216000.0,0.06,2012-09-12,0.061,0.06
0.06,10296350.0,0.061,2012-09-13,0.062,0.06
0.062,3419420.0,0.061,2012-09-14,0.062,0.061
0.061,5327720.0,0.061,2012-09-17,0.062,0.061
0.061,244250.0,0.062,2012-09-18,0.062,0.061
0.062,10299440.0,0.062,2012-09-19,0.062,0.062
0.062,3161260.0,0.061,2012-09-20,0.062,0.061
0.061,305000.0,0.061,2012-09-21,0.061,0.061
0.061,2509000.0,0.06,2012-09-24,0.061,0.06
0.059,3467430.0,0.059,2012-09-25,0.059,0.059
0.059,601800.0,0.059,2012-09-26,0.059,0.059
0.058,2613550.0,0.057,2012-09-27,0.059,0.057
0.057,10087720.0,0.053,2012-09-28,0.057,0.053
0.052,2349400.0,0.053,2012-10-01,0.054,0.052
0.055,2191500.0,0.054,2012-10-02,0.055,0.053
0.054,3585920.0,0.051,2012-10-03,0.054,0.051
0.052,4305880.0,0.051,2012-10-04,0.053,0.05
0.052,2817350.0,0.05,2012-10-05,0.052,0.05
0.05,2826070.0,0.05,2012-10-08,0.052,0.05
0.049,5698230.0,0.048,2012-10-09,0.05,0.048
0.048,2411300.0,0.048,2012-10-10,0.048,0.047
0.049,7078100.0,0.049,2012-10-11,0.052,0.049
0.05,1650000.0,0.05,2012-10-12,0.05,0.05
0.049,674070.0,0.051,2012-10-15,0.051,0.049
0.05,13539110.0,0.057,2012-10-16,0.059,0.05
0.058,12963010.0,0.06,2012-10-17,0.061,0.056
0.06,8772960.0,0.057,2012-10-18,0.06,0.057
0.057,6489610.0,0.057,2012-10-19,0.057,0.056
0.057,434610.0,0.056,2012-10-22,0.057,0.056
0.056,1758960.0,0.056,2012-10-23,0.056,0.056
0.056,10808280.0,0.059,2012-10-24,0.059,0.056
0.06,13102060.0,0.063,2012-10-25,0.063,0.058
0.063,2964170.0,0.061,2012-10-29,0.063,0.061
0.061,1642740.0,0.062,2012-10-30,0.063,0.061
0.062,4823680.0,0.061,2012-10-31,0.062,0.061
0.062,1553180.0,0.061,2012-11-05,0.062,0.06
