OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
78.0,41090.0,81.0,2015-02-10,81.0,78.0
76.1,113483.0,80.8,2015-02-11,80.8,76.05
79.0,115804.0,78.8,2015-02-12,79.0,76.1
76.25,325105.5,72.1,2015-02-13,78.7,71.55
72.1,596176.0,75.5,2015-02-16,77.0,72.1
72.6,190860.0,73.0,2015-02-17,74.85,71.1
72.0,1020145.0,77.0,2015-02-18,84.75,70.5
75.0,1520434.0,72.0,2015-02-20,75.0,64.0
72.0,122649.5,72.0,2015-02-23,72.0,66.05
66.6,505991.5,69.95,2015-02-24,71.95,64.0
65.0,66999.5,69.95,2015-02-26,69.95,65.0
65.1,470377.0,65.0,2015-02-27,69.5,65.0
65.0,74647.5,68.95,2015-03-02,68.95,64.0
64.0,91712.0,68.8,2015-03-03,68.8,64.0
68.3,4099.5,68.45,2015-03-04,68.45,68.3
68.4,3420.0,68.4,2015-03-05,68.4,68.4
68.95,186962.0,71.95,2015-03-06,74.95,68.95
71.0,148909.5,72.0,2015-03-09,72.0,71.0
71.7,39519.0,71.7,2015-03-10,71.7,69.0
71.0,58750.0,69.0,2015-03-11,71.0,69.0
69.9,203440.0,60.3,2015-03-12,69.9,60.3
70.0,448524.0,71.05,2015-03-13,72.0,70.0
72.0,1019657.0,74.0,2015-03-16,84.0,72.0
74.0,272774.0,77.0,2015-03-17,80.0,60.4
77.0,4630598.5,76.0,2015-03-18,77.0,69.5
76.0,4730266.0,77.5,2015-03-19,77.5,75.0
77.0,4867257.5,78.25,2015-03-20,78.95,77.0
78.25,4510076.0,78.5,2015-03-23,79.65,77.3
79.7,283780.5,79.65,2015-03-24,79.7,78.6
66.8,99889.0,76.95,2015-03-25,76.95,66.8
74.0,969122.0,74.4,2015-03-26,77.0,68.15
73.9,328956.5,68.95,2015-03-27,74.5,68.55
68.95,67691.5,69.0,2015-03-30,75.0,68.2
68.2,14322.0,68.2,2015-03-31,68.2,68.2
71.0,5050457.5,76.95,2015-04-01,76.95,64.7
76.95,4900817.0,68.8,2015-04-06,77.95,68.8
68.8,202638.0,71.7,2015-04-07,74.4,68.0
73.0,14600.0,73.0,2015-04-08,73.0,73.0
68.05,25081.5,72.9,2015-04-10,72.9,68.05
72.8,13731.0,72.7,2015-04-14,72.8,72.0
72.7,109631.0,72.7,2015-04-15,72.7,72.5
68.0,117174.5,72.85,2015-04-16,72.85,68.0
72.75,51157.5,72.85,2015-04-20,72.85,69.5
68.1,198106.5,72.75,2015-04-21,72.75,68.1
69.1,20897.5,72.45,2015-04-22,72.45,69.1
72.45,47092.5,72.45,2015-04-23,72.45,72.45
72.35,377704.5,73.0,2015-04-24,75.0,72.35
74.85,3742.5,74.85,2015-04-27,74.85,74.85
74.8,64345.0,74.85,2015-04-28,74.85,74.8
74.85,139743.0,74.85,2015-04-29,77.85,74.85
74.85,25477.5,77.7,2015-04-30,77.7,74.85
77.5,82900.5,77.4,2015-05-04,77.5,77.4
75.95,86424.0,75.9,2015-05-05,75.95,73.5
73.5,29775.0,75.0,2015-05-06,75.0,73.5
75.0,55726.0,75.5,2015-05-07,75.5,74.0
75.0,74341.0,77.65,2015-05-08,77.65,74.0
77.5,369000.0,70.0,2015-05-12,77.5,70.0
70.0,168000.0,70.0,2015-05-13,70.0,70.0
