OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.41,48200.0,2.41,2013-07-17,2.41,2.41
2.41,14640.0,2.59,2013-07-18,2.59,2.41
2.5,63010.0,2.65,2013-07-22,2.65,2.5
2.43,79680.0,2.6,2013-07-23,2.6,2.43
2.5,183100.0,2.6,2013-07-24,2.6,2.5
2.45,158860.0,2.59,2013-07-26,2.59,2.45
2.46,7660.0,2.6,2013-07-29,2.6,2.46
2.45,120950.0,2.6,2013-08-01,2.6,2.45
2.45,342520.0,2.59,2013-08-02,2.6,2.45
2.45,1326560.0,2.6,2013-08-05,2.62,2.45
2.45,59080.0,2.59,2013-08-07,2.59,2.45
2.64,2640.0,2.64,2013-08-13,2.64,2.64
2.41,12430.0,2.41,2013-08-14,2.6,2.41
2.6,22440.0,2.47,2013-08-15,2.6,2.46
2.59,233100.0,2.59,2013-08-16,2.59,2.59
2.59,59570.0,2.59,2013-08-22,2.59,2.59
2.45,22330.0,2.59,2013-08-23,2.59,2.45
2.4,118110.0,2.57,2013-08-27,2.57,2.4
2.38,466050.0,2.4,2013-08-28,2.4,2.12
2.3,235590.0,2.49,2013-08-29,2.49,2.3
2.48,2480.0,2.48,2013-09-11,2.48,2.48
2.09,2090.0,2.09,2013-09-12,2.09,2.09
2.29,666460.0,2.6,2013-09-13,2.6,2.29
2.6,5002790.0,2.67,2013-09-16,2.74,2.6
2.71,1563830.0,2.55,2013-09-17,2.72,2.5
2.55,3706390.0,2.82,2013-09-18,2.95,2.55
2.89,6635270.0,3.04,2013-09-19,3.1,2.82
3.1,2693910.0,3.0,2013-09-20,3.1,2.96
3.1,1466330.0,3.07,2013-09-23,3.1,3.01
3.08,5174530.0,3.13,2013-09-24,3.2,3.0
3.18,4430830.0,3.01,2013-09-25,3.2,2.9
3.03,670640.0,3.03,2013-09-26,3.18,3.01
3.08,1658370.0,3.05,2013-09-27,3.19,3.02
3.01,2080030.0,3.06,2013-09-30,3.1,3.01
3.1,1410610.0,3.11,2013-10-01,3.15,3.05
3.16,6456940.0,3.38,2013-10-02,3.52,3.15
3.45,2626780.0,3.23,2013-10-03,3.45,3.18
3.17,922540.0,3.34,2013-10-04,3.35,3.17
3.34,1364160.0,3.31,2013-10-07,3.35,3.28
3.36,1295830.0,3.41,2013-10-08,3.48,3.33
3.47,1040020.0,3.32,2013-10-09,3.47,3.32
3.45,642580.0,3.39,2013-10-10,3.45,3.32
3.41,1693870.0,3.37,2013-10-11,3.46,3.36
3.44,6997310.0,3.48,2013-10-14,3.48,3.37
3.4,3955490.0,3.54,2013-10-16,3.73,3.4
4.0,5808070.0,3.88,2013-11-04,4.01,3.49
3.95,2336110.0,3.7,2013-11-05,3.95,3.57
3.7,1001160.0,3.65,2013-11-06,3.85,3.61
3.62,1262680.0,3.65,2013-11-07,3.84,3.5
3.51,2848130.0,3.5,2013-11-08,3.73,3.5
3.55,1475640.0,3.67,2013-11-11,3.68,3.5
3.54,1687530.0,3.75,2013-11-12,3.76,3.54
