OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
30.0,6000.0,30.0,2017-10-24,30.0,30.0
28.55,42375.0,27.75,2017-10-26,28.55,27.75
28.05,16815.0,28.0,2017-10-27,28.05,28.0
28.3,8490.0,28.3,2017-11-06,28.3,28.3
28.65,2865.0,28.65,2017-11-29,28.65,28.65
34.4,3440.0,34.4,2017-12-11,34.4,34.4
34.4,3440.0,34.4,2017-12-12,34.4,34.4
34.25,3425.0,34.25,2017-12-15,34.25,34.25
34.35,120420.0,34.6,2017-12-18,34.6,34.35
34.6,158175.0,35.0,2017-12-22,36.95,34.6
39.0,110090.0,39.45,2017-12-27,42.2,39.0
33.2,57105.0,34.0,2017-12-28,34.05,33.2
33.5,33500.0,33.5,2018-01-03,33.5,33.5
30.1,3010.0,30.1,2018-01-04,30.1,30.1
32.0,32000.0,32.0,2018-01-08,32.0,32.0
32.0,12645.0,30.45,2018-01-15,32.0,30.45
40.4,11355.0,34.95,2018-01-16,40.4,34.95
31.25,10315.0,35.95,2018-01-18,35.95,31.25
35.95,3595.0,35.95,2018-01-19,35.95,35.95
46.0,666855.0,36.7,2018-01-23,53.5,35.05
37.0,396500.0,39.95,2018-01-24,39.95,36.0
40.0,4490330.0,42.0,2018-01-25,59.9,37.05
49.9,2245380.0,41.0,2018-01-26,49.95,39.3
41.3,410660.0,39.05,2018-01-29,44.0,39.05
43.5,410235.0,36.5,2018-01-30,43.8,36.5
37.0,237340.0,35.5,2018-01-31,37.1,33.0
32.1,45105.0,32.05,2018-02-01,34.0,32.0
33.5,464285.0,37.0,2018-02-02,42.65,33.0
41.75,90485.0,37.0,2018-02-05,41.75,37.0
34.05,54295.0,35.0,2018-02-06,35.0,33.15
39.9,398890.0,41.0,2018-02-07,41.0,37.85
41.0,126195.0,36.9,2018-02-08,41.0,36.05
37.35,118755.0,33.45,2018-02-09,37.35,33.0
34.0,23800.0,34.0,2018-02-12,34.0,34.0
34.1,30870.0,35.0,2018-02-13,35.0,34.1
35.0,35000.0,35.0,2018-02-14,35.0,35.0
36.0,129700.0,35.0,2018-02-15,36.0,35.0
35.05,35025.0,35.05,2018-02-19,35.05,35.0
32.05,137805.0,32.0,2018-02-20,32.3,32.0
32.55,16275.0,32.55,2018-02-21,32.55,32.55
32.05,97990.0,34.95,2018-02-22,34.95,32.05
35.6,10680.0,35.6,2018-02-23,35.6,35.6
32.2,62995.0,34.5,2018-02-26,34.5,32.2
37.5,153095.0,36.95,2018-02-28,37.5,32.3
32.6,98390.0,36.0,2018-03-01,36.0,32.6
34.95,66490.0,35.0,2018-03-02,35.0,34.95
35.0,79220.0,32.35,2018-03-07,35.0,32.25
36.0,939240.0,42.0,2018-03-08,42.8,36.0
42.0,887495.0,36.0,2018-03-09,42.0,32.0
36.0,112450.0,35.0,2018-03-12,39.0,35.0
35.2,268305.0,34.05,2018-03-13,35.2,34.05
36.5,133850.0,35.4,2018-03-14,36.9,34.15
34.25,13765.0,34.35,2018-03-15,34.75,34.25
