OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
66.05,32909351.0,66.0,2017-08-04,66.4,66.0
66.0,2209750.5,66.1,2017-08-07,66.4,66.0
66.2,21688553.0,65.2,2017-08-08,66.3,65.15
65.15,46368771.0,65.7,2017-08-09,65.75,65.05
65.7,13079290.5,64.85,2017-08-10,65.9,64.35
64.9,2392646.5,65.0,2017-08-11,65.0,64.7
65.8,7549052.5,65.0,2017-08-14,65.8,65.0
65.3,8062809.5,65.25,2017-08-15,65.35,65.05
65.25,6352173.0,65.25,2017-08-16,65.25,65.0
65.3,10454765.5,65.3,2017-08-17,65.35,64.85
65.4,5669836.0,65.4,2017-08-18,65.4,65.0
65.4,10389989.5,65.55,2017-08-22,65.6,65.4
65.6,5746792.5,65.85,2017-08-23,65.9,65.55
65.85,4603082.5,65.95,2017-08-24,66.0,65.75
66.2,4296763.0,65.95,2017-08-25,66.25,65.8
66.15,7657857.5,65.55,2017-08-29,66.15,65.45
65.5,8088139.5,66.0,2017-08-30,66.0,65.5
66.0,8238176.0,65.95,2017-08-31,66.0,65.55
66.0,14762085.0,66.35,2017-09-04,66.35,66.0
66.35,9400282.0,66.9,2017-09-05,66.9,66.2
66.8,5236333.0,66.8,2017-09-06,66.9,66.5
66.95,4052230.0,66.95,2017-09-07,67.0,66.7
66.7,3233684.5,66.7,2017-09-08,66.9,66.35
66.9,8414219.0,66.95,2017-09-11,66.95,66.5
66.95,277733838.5,67.0,2017-09-13,67.0,66.9
67.0,5823364.5,67.15,2017-09-14,67.15,67.0
67.15,26521970.5,68.35,2017-09-15,68.35,67.0
68.35,40905550.5,68.5,2017-09-18,68.6,68.1
68.6,76446242.0,68.6,2017-09-19,68.7,68.55
68.55,22446997.5,68.55,2017-09-20,68.7,68.45
68.5,13538232.0,68.5,2017-09-21,68.55,68.1
68.55,22556877.5,68.5,2017-09-22,68.55,68.0
68.5,10029164.0,68.5,2017-09-25,68.55,68.0
68.5,22585703.5,68.0,2017-09-26,68.7,68.0
68.0,14896245.0,68.25,2017-09-27,68.4,68.0
67.1,5007041.0,67.5,2017-09-28,68.0,67.1
67.5,14072691.5,68.0,2017-09-29,68.0,67.3
68.0,50512858.0,66.5,2017-10-02,68.0,66.5
66.5,7047883.0,66.45,2017-10-03,66.7,66.3
66.7,6660085.0,66.4,2017-10-04,66.7,66.4
66.3,126767736.5,66.45,2017-10-05,66.6,66.3
66.45,126204983.5,68.0,2017-10-06,69.0,65.9
68.3,8089235.0,67.0,2017-10-09,68.3,66.3
67.0,3910557.0,68.0,2017-10-10,68.0,67.0
66.5,6007395.0,66.9,2017-10-11,68.0,66.5
67.95,57579258.0,67.0,2017-10-12,67.95,66.8
66.65,97083038.5,66.0,2017-10-13,66.65,66.0
66.0,6545679.0,66.4,2017-10-17,66.8,66.0
66.8,8946954.0,66.0,2017-10-18,67.0,65.9
66.0,25518305.0,64.85,2017-10-19,66.0,64.8
64.85,150486060.0,62.6,2017-10-20,66.0,62.6
62.6,37165944.5,62.0,2017-10-23,63.35,61.95
63.0,28712085.5,62.8,2017-10-24,63.0,62.0
62.75,53965986.0,62.3,2017-10-25,62.75,62.0
62.55,7548437.5,62.65,2017-10-26,62.7,62.0
62.7,10979598.5,62.6,2017-10-27,62.7,62.15
62.7,25792830.0,62.25,2017-10-30,62.75,62.25
62.5,16298012.0,62.55,2017-11-02,62.6,62.3
62.55,9142370.5,62.5,2017-11-03,62.6,62.45
62.55,31005378.0,62.6,2017-11-06,62.65,62.55
62.65,46353217.0,61.2,2017-11-07,62.65,61.2
61.75,9542773.5,62.5,2017-11-08,62.5,61.2
62.05,18446669.5,61.5,2017-11-09,62.6,61.5
61.5,11478385.5,62.2,2017-11-10,62.3,61.5
62.2,17867509.5,61.15,2017-11-13,62.2,60.9
61.15,21552454.0,60.95,2017-11-14,61.2,60.1
60.95,25033526.5,61.0,2017-11-15,61.05,60.9
61.05,14169207.5,61.15,2017-11-16,61.3,61.0
61.35,69529000.0,59.95,2017-11-17,61.35,59.9
60.0,70494560.5,57.8,2017-11-20,61.0,57.8
59.0,25650041.5,57.3,2017-11-21,59.0,57.3
57.4,51719211.5,58.0,2017-11-22,58.0,57.0
58.3,22872311.0,58.0,2017-11-23,58.35,58.0
58.0,7618289.0,58.0,2017-11-24,58.15,58.0
58.55,553262.5,58.05,2017-11-27,59.0,58.0
58.9,4038438.0,58.15,2017-11-28,58.9,58.15
58.5,26552266.0,58.25,2017-11-29,58.5,58.0
58.3,8201414.5,58.55,2017-12-01,58.55,58.3
59.0,1910001.0,59.25,2017-12-04,59.25,58.5
59.25,1112010.5,58.7,2017-12-05,59.25,58.6
58.7,83185391.5,60.0,2017-12-06,61.0,58.7
61.0,86844710.0,60.1,2017-12-07,61.0,59.6
61.0,37494437.5,60.5,2017-12-08,61.0,60.1
60.6,13629848.5,60.2,2017-12-11,60.6,59.9
60.2,9575248.0,61.0,2017-12-12,61.0,59.9
61.25,14678745.0,60.2,2017-12-13,61.25,60.2
61.0,22875294.5,60.05,2017-12-14,61.0,60.0
60.05,18565038.5,61.0,2017-12-15,61.0,59.95
61.0,37673197.0,61.5,2017-12-18,61.5,60.9
61.9,319831486.5,61.5,2017-12-19,62.0,61.05
60.15,24301671.5,60.9,2017-12-20,61.1,60.15
60.95,68072214.0,60.3,2017-12-21,60.95,59.8
60.3,17135803.0,60.3,2017-12-22,61.5,60.3
60.55,51817876.5,60.75,2017-12-27,61.0,60.5
60.75,18375649.5,60.85,2017-12-28,60.85,60.7
61.0,55168037.5,61.0,2017-12-29,61.4,60.85
61.4,7452159.5,62.5,2018-01-03,62.6,61.35
62.4,13907639.5,62.0,2018-01-04,62.8,61.95
62.5,3628115.5,62.4,2018-01-05,62.5,62.0
62.5,10006180.0,63.6,2018-01-08,63.8,62.4
63.65,7548773.0,63.6,2018-01-09,63.7,63.0
63.0,4755867.0,63.9,2018-01-10,64.0,63.0
63.9,9405607.0,63.9,2018-01-11,64.5,63.1
64.4,6814487.0,64.05,2018-01-12,64.4,64.05
64.1,15895589.5,64.0,2018-01-15,64.2,63.1
64.2,26109409.0,64.05,2018-01-16,64.2,63.8
64.2,39668091.0,64.4,2018-01-17,64.4,64.1
64.4,41151499.0,66.0,2018-01-18,66.0,64.0
66.0,48144182.0,66.2,2018-01-19,66.45,65.5
66.15,45949452.5,66.0,2018-01-22,66.5,65.8
66.0,173258493.5,64.25,2018-01-23,66.0,64.1
64.9,22086781.0,65.25,2018-01-24,65.8,64.85
65.2,15645303.5,65.0,2018-01-25,65.25,64.0
65.0,23466075.0,65.05,2018-01-26,65.2,65.0
64.8,16186579.0,64.15,2018-01-29,64.8,63.75
64.15,5902120.5,63.65,2018-01-30,64.15,63.6
63.6,6148613.5,62.45,2018-01-31,63.6,62.45
62.6,19497486.5,62.25,2018-02-01,62.6,62.0
62.3,56752120.0,61.6,2018-02-02,62.3,61.45
61.6,14801384.0,60.5,2018-02-05,61.6,59.85
60.4,13927459.5,59.15,2018-02-06,60.4,58.9
60.0,43261540.0,60.0,2018-02-07,60.2,59.9
60.0,25672498.5,60.0,2018-02-08,60.3,59.95
60.0,39609980.0,58.7,2018-02-09,60.0,58.6
59.0,15632542.5,58.55,2018-02-12,59.0,58.2
58.55,21007679.5,57.75,2018-02-13,58.55,57.55
57.75,38102353.5,56.8,2018-02-14,57.75,56.75
56.7,13270405.5,56.65,2018-02-15,56.95,56.5
56.7,11976803.5,57.65,2018-02-19,58.55,56.65
57.7,4133523.5,57.6,2018-02-20,57.75,57.55
57.6,6306749.0,58.1,2018-02-21,58.1,57.55
58.3,34521498.0,57.35,2018-02-22,58.3,56.55
57.35,74812150.5,56.95,2018-02-23,57.95,56.8
56.95,18167148.5,56.95,2018-02-26,57.0,56.8
57.0,11754179.5,57.0,2018-02-27,57.1,56.75
57.0,5696920.5,56.8,2018-02-28,57.0,56.6
57.25,6603525.0,56.85,2018-03-01,57.25,56.8
56.8,17361442.0,56.7,2018-03-02,56.85,56.05
56.9,15939917.5,55.3,2018-03-05,56.9,55.25
55.4,9444897.5,55.25,2018-03-06,56.9,55.25
55.25,13343836.0,54.8,2018-03-07,55.25,54.65
54.8,10598653.0,54.85,2018-03-08,55.2,54.55
54.9,10412638.0,54.9,2018-03-09,55.0,54.55
54.9,9693583.5,54.7,2018-03-12,55.0,54.6
55.0,8204870.0,54.65,2018-03-13,55.0,54.6
54.75,233073618.0,58.7,2018-03-14,63.5,54.35
61.0,160654580.0,60.45,2018-03-15,61.9,60.0
61.0,130540072.0,59.9,2018-03-16,61.0,59.15
60.0,115483214.5,60.95,2018-03-19,61.15,60.0
61.0,106501118.0,60.8,2018-03-20,61.1,60.6
60.8,84128578.0,61.0,2018-03-21,61.0,60.65
61.2,55641488.5,61.4,2018-03-22,61.85,61.2
55.0,247581648.0,55.55,2018-03-23,56.05,54.9
55.5,30429292.5,54.35,2018-03-26,55.5,54.35
54.5,149692877.5,54.65,2018-03-27,54.95,54.45
54.65,62569173.5,54.45,2018-03-28,54.65,54.4
54.55,10555332.5,54.55,2018-04-02,54.95,54.5
54.6,39087740.5,54.35,2018-04-03,54.6,54.1
54.45,35359278.5,54.2,2018-04-04,54.6,53.9
54.0,47536888.0,52.8,2018-04-05,54.0,52.8
52.85,21015429.0,52.8,2018-04-06,52.9,52.75
53.5,52420388.5,52.8,2018-04-10,54.0,52.8
52.8,23030262.0,52.8,2018-04-11,53.0,52.75
52.8,73756419.5,53.0,2018-04-12,53.1,52.8
53.0,33076343.5,52.8,2018-04-13,53.05,52.8
52.8,60653781.5,52.8,2018-04-16,53.5,52.75
52.85,60484553.5,52.5,2018-04-17,52.9,52.45
52.5,28056751.5,52.5,2018-04-18,52.8,52.4
52.4,108006307.5,51.95,2018-04-19,52.5,51.95
52.9,39565964.0,52.2,2018-04-20,52.95,52.15
52.55,38311245.0,52.2,2018-04-23,52.8,52.0
52.2,12217515.5,52.45,2018-04-24,52.55,52.2
52.45,32654111.0,52.4,2018-04-25,52.6,52.2
52.4,21875836.0,52.0,2018-04-26,52.4,51.8
52.4,28804191.0,52.0,2018-04-27,52.4,51.9
52.4,46323536.5,52.3,2018-04-30,52.45,52.2
52.4,131394067.5,53.0,2018-05-02,53.4,52.4
53.25,9708475.0,52.1,2018-05-03,53.25,52.1
52.5,49721949.5,52.35,2018-05-04,52.5,52.15
52.7,24550501.5,52.4,2018-05-07,52.7,52.3
52.4,18806556.5,53.85,2018-05-08,54.0,52.4
53.85,25868520.5,53.95,2018-05-09,54.0,53.5
54.0,2948096.0,53.85,2018-05-10,54.0,53.7
53.95,17131161.5,53.8,2018-05-11,53.95,53.5
53.85,9533809.0,53.05,2018-05-15,53.9,53.0
53.05,33946804.5,51.95,2018-05-16,53.05,51.9
51.95,34780772.5,51.35,2018-05-17,52.1,51.35
52.1,28806246.5,51.55,2018-05-18,52.1,51.4
51.35,11928475.0,51.2,2018-05-21,51.55,51.1
51.2,45505378.0,49.95,2018-05-22,52.0,49.6
51.5,16219130.0,50.1,2018-05-23,51.5,49.8
50.1,26472714.0,50.2,2018-05-24,50.5,49.95
50.5,13105569.0,50.5,2018-05-25,50.5,50.2
50.6,27830497.5,50.85,2018-05-28,51.1,50.6
51.0,19904598.0,50.5,2018-05-29,51.1,50.5
50.5,62251371.5,50.0,2018-05-30,50.5,49.8
50.0,28557848.5,49.8,2018-05-31,50.0,49.6
50.0,33197885.0,49.65,2018-06-01,50.0,49.55
49.7,18822925.0,48.15,2018-06-04,49.7,48.1
48.2,28832280.0,48.7,2018-06-05,49.0,48.1
48.7,29100505.0,49.1,2018-06-06,49.4,48.7
49.35,30832615.0,48.5,2018-06-07,49.35,48.4
48.45,29133600.0,48.6,2018-06-08,49.15,48.45
48.5,26899490.0,48.7,2018-06-11,49.15,48.5
48.9,20897795.0,49.55,2018-06-13,49.6,48.8
49.55,38357860.0,51.0,2018-06-14,51.0,49.55
51.0,36605229.5,51.0,2018-06-18,51.05,50.3
51.1,47557094.5,51.3,2018-06-19,51.35,50.6
51.3,46781240.0,51.0,2018-06-20,51.3,50.85
51.0,15438292.5,51.05,2018-06-21,51.25,50.6
51.0,13505115.5,51.0,2018-06-22,51.05,50.55
52.0,159276082.5,51.0,2018-06-25,52.05,50.85
51.0,5253228.0,51.0,2018-06-26,51.1,50.9
51.0,3792633.5,51.35,2018-06-27,51.4,51.0
51.35,2275517.0,51.55,2018-06-28,51.75,51.0
51.75,13062352.0,51.3,2018-06-29,51.8,51.0
51.3,30269067.0,51.35,2018-07-02,51.75,51.2
51.5,157620451.0,51.4,2018-07-03,52.2,51.4
51.95,44596107.0,52.0,2018-07-04,52.0,51.6
52.25,10161175.0,52.8,2018-07-05,53.05,52.25
52.9,9246756.0,52.8,2018-07-06,53.0,52.6
52.9,9094022.0,53.1,2018-07-09,53.25,52.9
53.2,31873710.5,53.8,2018-07-10,53.85,53.1
53.9,11978610.5,54.4,2018-07-11,54.5,53.9
54.5,33972029.5,56.7,2018-07-12,56.7,54.45
56.7,49533952.0,56.1,2018-07-13,56.8,55.9
56.7,75901806.0,55.75,2018-07-16,56.7,55.7
55.75,5168937.0,55.85,2018-07-17,56.0,55.7
55.8,22354961.0,56.8,2018-07-18,57.0,55.8
56.8,56538633.5,56.75,2018-07-19,57.25,56.5
57.3,9885607.0,54.2,2018-07-20,57.3,54.2
54.3,13469797.5,55.5,2018-07-23,56.0,54.2
55.0,33454938.5,55.5,2018-07-24,56.0,55.0
55.5,15675562.5,55.4,2018-07-25,55.5,55.0
55.4,2286852.0,56.0,2018-07-26,56.5,55.4
56.4,2106636.0,56.3,2018-07-27,56.4,56.15
56.25,3777898.0,56.0,2018-07-30,56.4,56.0
56.3,43670016.5,56.3,2018-07-31,56.4,55.85
56.35,10859838.5,56.45,2018-08-01,56.5,56.0
56.2,16254785.0,56.4,2018-08-02,56.6,55.8
56.6,6995992.5,56.5,2018-08-03,56.75,56.4
56.4,22482855.0,55.95,2018-08-06,56.4,55.55
55.9,2959108.0,56.15,2018-08-07,56.5,55.5
56.0,20810328.0,56.0,2018-08-08,56.25,56.0
56.0,41159206.5,56.05,2018-08-09,56.45,56.0
55.8,10576510.5,56.5,2018-08-10,56.75,55.8
56.8,19002386.0,56.65,2018-08-13,56.8,56.0
56.7,12117104.0,56.7,2018-08-14,57.0,56.2
56.75,9833123.0,56.5,2018-08-15,56.95,56.5
56.3,8264438.5,56.45,2018-08-16,56.55,56.25
56.75,11950654.0,56.25,2018-08-17,56.75,56.1
56.25,5321302.5,56.0,2018-08-20,56.25,56.0
56.0,8308004.0,55.9,2018-08-22,56.25,55.8
55.9,7992575.5,55.7,2018-08-23,55.9,55.6
55.7,1728489.5,55.9,2018-08-24,55.95,55.6
56.1,12744999.5,56.9,2018-08-28,57.0,56.1
57.0,60610660.0,57.2,2018-08-29,57.25,56.9
57.2,124870016.5,57.95,2018-08-30,59.5,57.2
58.1,69531368.5,57.5,2018-08-31,58.1,56.0
57.4,18112085.0,55.85,2018-09-03,57.4,55.7
55.85,107771496.0,55.7,2018-09-04,56.1,55.45
55.7,24157577.0,54.8,2018-09-05,55.7,54.65
54.8,54344604.5,53.0,2018-09-06,54.8,52.9
53.0,20448893.0,54.0,2018-09-07,54.15,53.0
53.5,33516173.0,53.55,2018-09-10,54.9,53.5
54.5,9950093.5,53.8,2018-09-11,54.5,53.65
53.85,69384227.0,53.5,2018-09-12,53.95,53.25
