OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.04,502.0,10.04,2019-02-22,10.04,10.04
10.04,28130.0,10.1,2019-02-26,10.1,10.04
10.1,1010.0,10.1,2019-03-04,10.1,10.1
10.1,38481.0,10.1,2019-03-05,10.1,10.1
10.3,132767.0,10.3,2019-03-08,10.3,10.3
10.3,25750.0,10.3,2019-03-11,10.3,10.3
10.3,42012.0,10.4,2019-03-12,10.4,10.3
10.3,19261.0,10.3,2019-03-13,10.3,10.3
10.4,24960.0,10.4,2019-03-15,10.4,10.4
10.4,15080.0,10.4,2019-03-18,10.4,10.4
10.3,1545.0,10.3,2019-03-20,10.3,10.3
10.3,104648.0,10.3,2019-03-27,10.3,10.3
10.3,16995.0,10.3,2019-03-29,10.3,10.3
10.0,1000.0,10.0,2019-04-01,10.0,10.0
10.1,27270.0,10.1,2019-04-02,10.1,10.1
10.0,268900.0,10.0,2019-04-03,10.0,10.0
10.0,151007.0,10.02,2019-04-04,10.1,10.0
10.1,117793.0,10.0,2019-04-05,10.1,10.0
10.1,50696.0,10.1,2019-04-10,10.1,10.04
10.04,109236.0,10.02,2019-04-12,10.04,10.02
10.1,96960.0,10.1,2019-04-15,10.1,10.1
10.02,100200.0,10.02,2019-04-16,10.02,10.02
10.1,35350.0,10.1,2019-04-23,10.1,10.1
10.1,463922.0,10.1,2019-04-24,10.1,10.02
10.1,74947.0,10.0,2019-04-26,10.1,10.0
10.1,104232.0,10.1,2019-04-30,10.1,10.1
10.1,127964.0,10.1,2019-05-02,10.2,10.1
10.2,197802.0,10.1,2019-05-03,10.2,10.1
10.2,29070.0,10.2,2019-05-07,10.2,10.2
10.2,420072.0,10.4,2019-05-08,10.4,10.2
10.1,101990.0,10.2,2019-05-09,10.2,10.1
10.1,132491.0,10.0,2019-05-10,10.1,10.0
10.2,10200.0,10.2,2019-05-15,10.2,10.2
10.1,7070.0,10.1,2019-05-16,10.1,10.1
10.1,81374.0,10.2,2019-05-17,10.2,10.1
10.1,183590.0,10.2,2019-05-21,10.2,10.1
10.2,5202.0,10.2,2019-05-23,10.2,10.2
10.2,11210.0,10.1,2019-05-24,10.2,10.1
10.2,65790.0,10.2,2019-05-29,10.2,10.2
10.16,45720.0,10.16,2019-06-06,10.16,10.16
10.2,1643178.0,10.18,2019-06-07,10.2,10.18
10.1,17473.0,10.1,2019-06-10,10.1,10.1
10.2,326808.0,10.2,2019-06-11,10.2,10.2
10.2,91392.0,10.2,2019-06-13,10.2,10.2
10.12,10120.0,10.12,2019-06-14,10.12,10.12
10.2,71084.0,10.1,2019-06-17,10.2,10.1
10.2,31926.0,10.2,2019-06-18,10.2,10.2
10.2,494394.0,10.2,2019-06-19,10.2,10.2
10.2,25092.0,10.2,2019-06-21,10.2,10.2
10.1,119645.0,10.2,2019-06-24,10.2,10.1
10.2,182886.0,10.2,2019-06-25,10.2,10.2
10.2,56100.0,10.2,2019-06-26,10.2,10.2
10.2,54162.0,10.2,2019-06-27,10.2,10.2
10.2,25500.0,10.2,2019-06-28,10.2,10.2
